,辆格内靛,辆格疙,朝楼,辆啊
123,A211270,AP困己,20210217,15800
124,A211270,AP困己,20210216,16650
125,A211270,AP困己,20210215,16900
126,A211270,AP困己,20210210,15800
127,A211270,AP困己,20210209,14350
128,A211270,AP困己,20210208,14350
129,A211270,AP困己,20210205,14250
130,A211270,AP困己,20210204,15000
131,A211270,AP困己,20210203,11550
132,A211270,AP困己,20210202,11250
133,A211270,AP困己,20210201,10850
134,A211270,AP困己,20210129,10650
135,A211270,AP困己,20210128,9340
136,A211270,AP困己,20210127,10200
137,A211270,AP困己,20210126,10650
138,A211270,AP困己,20210125,10250
139,A211270,AP困己,20210122,10350
140,A211270,AP困己,20210121,10200
141,A211270,AP困己,20210120,8800
142,A211270,AP困己,20210119,8480
143,A211270,AP困己,20210118,8770
144,A211270,AP困己,20210115,8580
145,A211270,AP困己,20210114,8410
146,A211270,AP困己,20210113,8200
147,A211270,AP困己,20210112,8000
148,A211270,AP困己,20210111,7900
149,A211270,AP困己,20210108,8100
150,A211270,AP困己,20210107,8350
151,A211270,AP困己,20210106,8190
152,A211270,AP困己,20210105,8160
153,A211270,AP困己,20210104,8330
154,A211270,AP困己,20201230,7920
155,A211270,AP困己,20201229,7920
156,A211270,AP困己,20201228,7650
157,A211270,AP困己,20201224,7910
158,A211270,AP困己,20201223,7960
159,A211270,AP困己,20201222,7940
160,A211270,AP困己,20201221,7930
161,A211270,AP困己,20201218,7590
162,A211270,AP困己,20201217,7180
163,A211270,AP困己,20201216,7380
164,A211270,AP困己,20201215,7260
165,A211270,AP困己,20201214,7090
166,A211270,AP困己,20201211,6980
167,A211270,AP困己,20201210,6980
168,A211270,AP困己,20201209,6990
169,A211270,AP困己,20201208,6960
170,A211270,AP困己,20201207,7030
171,A211270,AP困己,20201204,7060
172,A211270,AP困己,20201203,7100
173,A211270,AP困己,20201202,7000
174,A211270,AP困己,20201201,7050
175,A211270,AP困己,20201130,7080
176,A211270,AP困己,20201127,7080
177,A211270,AP困己,20201126,7100
178,A211270,AP困己,20201125,7180
179,A211270,AP困己,20201124,7300
180,A211270,AP困己,20201123,7070
181,A211270,AP困己,20201120,7050
182,A211270,AP困己,20201119,7000
183,A211270,AP困己,20201118,7030
184,A211270,AP困己,20201117,7080
185,A211270,AP困己,20201116,7070
186,A211270,AP困己,20201113,7170
187,A211270,AP困己,20201112,7050
188,A211270,AP困己,20201111,7030
189,A211270,AP困己,20201110,7080
190,A211270,AP困己,20201109,7120
191,A211270,AP困己,20201106,7020
192,A211270,AP困己,20201105,7020
193,A211270,AP困己,20201104,7010
194,A211270,AP困己,20201103,7000
195,A211270,AP困己,20201102,7000
196,A211270,AP困己,20201030,6890
197,A211270,AP困己,20201029,6890
198,A211270,AP困己,20201028,6890
199,A211270,AP困己,20201027,6770
200,A211270,AP困己,20201026,6720
201,A211270,AP困己,20201023,7000
202,A211270,AP困己,20201022,7020
203,A211270,AP困己,20201021,7100
204,A211270,AP困己,20201020,7090
205,A211270,AP困己,20201019,7020
206,A211270,AP困己,20201016,7000
207,A211270,AP困己,20201015,7100
208,A211270,AP困己,20201014,7160
209,A211270,AP困己,20201013,7170
210,A211270,AP困己,20201012,7180
211,A211270,AP困己,20201008,7260
212,A211270,AP困己,20201007,7200
213,A211270,AP困己,20201006,7170
214,A211270,AP困己,20201005,7190
215,A211270,AP困己,20200929,7170
216,A211270,AP困己,20200928,7260
217,A211270,AP困己,20200925,7110
218,A211270,AP困己,20200924,7120
219,A211270,AP困己,20200923,7340
220,A211270,AP困己,20200922,7350
221,A211270,AP困己,20200921,7450
222,A211270,AP困己,20200918,7450
223,A211270,AP困己,20200917,7360
224,A211270,AP困己,20200916,7500
225,A211270,AP困己,20200915,7480
226,A211270,AP困己,20200914,7490
227,A211270,AP困己,20200911,7050
228,A211270,AP困己,20200910,7100
229,A211270,AP困己,20200909,7040
230,A211270,AP困己,20200908,7200
231,A211270,AP困己,20200907,6980
232,A211270,AP困己,20200904,6990
233,A211270,AP困己,20200903,7020
234,A211270,AP困己,20200902,6960
235,A211270,AP困己,20200901,7010
236,A211270,AP困己,20200831,7040
237,A211270,AP困己,20200828,6940
238,A211270,AP困己,20200827,6990
239,A211270,AP困己,20200826,7140
240,A211270,AP困己,20200825,7200
241,A211270,AP困己,20200824,7180
242,A211270,AP困己,20200821,7210
243,A211270,AP困己,20200820,7180
244,A211270,AP困己,20200819,7570
245,A211270,AP困己,20200818,7460
246,A211270,AP困己,20200814,7880
247,A211270,AP困己,20200813,8070
248,A211270,AP困己,20200812,8110
249,A211270,AP困己,20200811,8300
250,A211270,AP困己,20200810,8270
251,A211270,AP困己,20200807,7960
252,A211270,AP困己,20200806,7860
253,A211270,AP困己,20200805,8040
254,A211270,AP困己,20200804,7850
255,A211270,AP困己,20200803,7840
256,A211270,AP困己,20200731,7770
257,A211270,AP困己,20200730,7940
258,A211270,AP困己,20200729,8260
259,A211270,AP困己,20200728,8050
260,A211270,AP困己,20200727,7680
261,A211270,AP困己,20200724,7570
262,A211270,AP困己,20200723,7790
263,A211270,AP困己,20200722,7890
264,A211270,AP困己,20200721,7940
265,A211270,AP困己,20200720,7930
266,A211270,AP困己,20200717,7950
267,A211270,AP困己,20200716,7840
268,A211270,AP困己,20200715,7850
269,A211270,AP困己,20200714,7930
270,A211270,AP困己,20200713,8070
271,A211270,AP困己,20200710,7980
272,A211270,AP困己,20200709,8090
273,A211270,AP困己,20200708,7700
274,A211270,AP困己,20200707,7610
275,A211270,AP困己,20200706,7760
276,A211270,AP困己,20200703,8150
277,A211270,AP困己,20200702,8130
278,A211270,AP困己,20200701,8070
279,A211270,AP困己,20200630,8160
280,A211270,AP困己,20200629,8380
281,A211270,AP困己,20200626,8080
282,A211270,AP困己,20200625,8000
283,A211270,AP困己,20200624,7870
284,A211270,AP困己,20200623,7790
285,A211270,AP困己,20200622,7790
286,A211270,AP困己,20200619,7660
287,A211270,AP困己,20200618,7310
288,A211270,AP困己,20200617,7270
289,A211270,AP困己,20200616,7190
290,A211270,AP困己,20200615,6820
291,A211270,AP困己,20200612,6790
292,A211270,AP困己,20200611,6950
293,A211270,AP困己,20200610,7200
294,A211270,AP困己,20200609,7230
295,A211270,AP困己,20200608,7350
296,A211270,AP困己,20200605,7320
297,A211270,AP困己,20200604,7320
298,A211270,AP困己,20200603,7200
299,A211270,AP困己,20200602,7300
300,A211270,AP困己,20200601,7450
301,A211270,AP困己,20200529,7270
302,A211270,AP困己,20200528,7140
303,A211270,AP困己,20200527,7480
304,A211270,AP困己,20200526,7630
305,A211270,AP困己,20200525,7450
306,A211270,AP困己,20200522,7310
307,A211270,AP困己,20200521,6990
308,A211270,AP困己,20200520,6880
309,A211270,AP困己,20200519,6740
310,A211270,AP困己,20200518,6670
311,A211270,AP困己,20200515,6690
312,A211270,AP困己,20200514,6610
313,A211270,AP困己,20200513,6730
314,A211270,AP困己,20200512,6850
315,A211270,AP困己,20200511,6890
316,A211270,AP困己,20200508,6830
317,A211270,AP困己,20200507,6600
318,A211270,AP困己,20200506,6360
319,A211270,AP困己,20200504,6360
320,A211270,AP困己,20200429,6360
321,A211270,AP困己,20200428,6300
322,A211270,AP困己,20200427,6290
323,A211270,AP困己,20200424,6100
324,A211270,AP困己,20200423,6290
325,A211270,AP困己,20200422,6250
326,A211270,AP困己,20200421,6250
327,A211270,AP困己,20200420,6450
328,A211270,AP困己,20200417,6410
329,A211270,AP困己,20200416,6310
330,A211270,AP困己,20200414,6080
331,A211270,AP困己,20200413,5970
332,A211270,AP困己,20200410,5990
333,A211270,AP困己,20200409,5990
334,A211270,AP困己,20200408,5870
335,A211270,AP困己,20200407,6140
336,A211270,AP困己,20200406,6150
337,A211270,AP困己,20200403,6030
338,A211270,AP困己,20200402,6080
339,A211270,AP困己,20200401,5740
340,A211270,AP困己,20200331,5590
341,A211270,AP困己,20200330,5500
342,A211270,AP困己,20200327,5350
343,A211270,AP困己,20200326,5220
344,A211270,AP困己,20200325,5240
345,A211270,AP困己,20200324,5030
346,A211270,AP困己,20200323,4850
347,A211270,AP困己,20200320,4995
348,A211270,AP困己,20200319,5000
349,A211270,AP困己,20200318,5870
350,A211270,AP困己,20200317,5890
351,A211270,AP困己,20200316,5870
352,A211270,AP困己,20200313,5880
353,A211270,AP困己,20200312,6430
354,A211270,AP困己,20200311,6610
355,A211270,AP困己,20200310,6660
356,A211270,AP困己,20200309,6730
357,A211270,AP困己,20200306,6920
358,A211270,AP困己,20200305,7050
359,A211270,AP困己,20200304,6930
360,A211270,AP困己,20200303,6940
361,A211270,AP困己,20200302,6940
362,A211270,AP困己,20200228,6860
363,A211270,AP困己,20200227,7220
364,A211270,AP困己,20200226,7460
