,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
110,A065170,³Ø½ºÆ®BT,20210309,1360
111,A065170,³Ø½ºÆ®BT,20210308,1380
112,A065170,³Ø½ºÆ®BT,20210305,1400
113,A065170,³Ø½ºÆ®BT,20210304,1440
114,A065170,³Ø½ºÆ®BT,20210303,1455
115,A065170,³Ø½ºÆ®BT,20210302,1440
116,A065170,³Ø½ºÆ®BT,20210226,1420
117,A065170,³Ø½ºÆ®BT,20210225,1460
118,A065170,³Ø½ºÆ®BT,20210224,1440
119,A065170,³Ø½ºÆ®BT,20210223,1490
120,A065170,³Ø½ºÆ®BT,20210222,1545
121,A065170,³Ø½ºÆ®BT,20210219,1555
122,A065170,³Ø½ºÆ®BT,20210218,1590
123,A065170,³Ø½ºÆ®BT,20210217,1605
124,A065170,³Ø½ºÆ®BT,20210216,1490
125,A065170,³Ø½ºÆ®BT,20210215,1540
126,A065170,³Ø½ºÆ®BT,20210210,1565
127,A065170,³Ø½ºÆ®BT,20210209,1530
128,A065170,³Ø½ºÆ®BT,20210208,1545
129,A065170,³Ø½ºÆ®BT,20210205,1590
130,A065170,³Ø½ºÆ®BT,20210204,1500
131,A065170,³Ø½ºÆ®BT,20210203,1420
132,A065170,³Ø½ºÆ®BT,20210202,1435
133,A065170,³Ø½ºÆ®BT,20210201,1385
134,A065170,³Ø½ºÆ®BT,20210129,1350
135,A065170,³Ø½ºÆ®BT,20210128,1420
136,A065170,³Ø½ºÆ®BT,20210127,1465
137,A065170,³Ø½ºÆ®BT,20210126,1500
138,A065170,³Ø½ºÆ®BT,20210125,1550
139,A065170,³Ø½ºÆ®BT,20210122,1530
140,A065170,³Ø½ºÆ®BT,20210121,1545
141,A065170,³Ø½ºÆ®BT,20210120,1515
142,A065170,³Ø½ºÆ®BT,20210119,1505
143,A065170,³Ø½ºÆ®BT,20210118,1475
144,A065170,³Ø½ºÆ®BT,20210115,1545
145,A065170,³Ø½ºÆ®BT,20210114,1585
146,A065170,³Ø½ºÆ®BT,20210113,1565
147,A065170,³Ø½ºÆ®BT,20210112,1560
148,A065170,³Ø½ºÆ®BT,20210111,1595
149,A065170,³Ø½ºÆ®BT,20210108,1665
150,A065170,³Ø½ºÆ®BT,20210107,1690
151,A065170,³Ø½ºÆ®BT,20210106,1615
152,A065170,³Ø½ºÆ®BT,20210105,1625
153,A065170,³Ø½ºÆ®BT,20210104,1640
154,A065170,³Ø½ºÆ®BT,20201230,1675
155,A065170,³Ø½ºÆ®BT,20201229,1670
156,A065170,³Ø½ºÆ®BT,20201228,1580
157,A065170,³Ø½ºÆ®BT,20201224,1625
158,A065170,³Ø½ºÆ®BT,20201223,1665
159,A065170,³Ø½ºÆ®BT,20201222,1685
160,A065170,³Ø½ºÆ®BT,20201221,1770
161,A065170,³Ø½ºÆ®BT,20201218,1840
162,A065170,³Ø½ºÆ®BT,20201217,1845
163,A065170,³Ø½ºÆ®BT,20201216,1860
164,A065170,³Ø½ºÆ®BT,20201215,1870
165,A065170,³Ø½ºÆ®BT,20201214,1900
166,A065170,³Ø½ºÆ®BT,20201211,1915
167,A065170,³Ø½ºÆ®BT,20201210,1915
168,A065170,³Ø½ºÆ®BT,20201209,1960
169,A065170,³Ø½ºÆ®BT,20201208,1870
170,A065170,³Ø½ºÆ®BT,20201207,1880
171,A065170,³Ø½ºÆ®BT,20201204,1910
172,A065170,³Ø½ºÆ®BT,20201203,1970
173,A065170,³Ø½ºÆ®BT,20201202,1990
174,A065170,³Ø½ºÆ®BT,20201201,2020
175,A065170,³Ø½ºÆ®BT,20201130,1960
176,A065170,³Ø½ºÆ®BT,20201127,1940
177,A065170,³Ø½ºÆ®BT,20201126,1945
178,A065170,³Ø½ºÆ®BT,20201125,1945
179,A065170,³Ø½ºÆ®BT,20201124,2000
180,A065170,³Ø½ºÆ®BT,20201123,2040
181,A065170,³Ø½ºÆ®BT,20201120,2030
182,A065170,³Ø½ºÆ®BT,20201119,1965
183,A065170,³Ø½ºÆ®BT,20201118,1890
184,A065170,³Ø½ºÆ®BT,20201117,1890
185,A065170,³Ø½ºÆ®BT,20201116,1935
186,A065170,³Ø½ºÆ®BT,20201113,1965
187,A065170,³Ø½ºÆ®BT,20201112,1935
188,A065170,³Ø½ºÆ®BT,20201111,1970
189,A065170,³Ø½ºÆ®BT,20201110,2030
190,A065170,³Ø½ºÆ®BT,20201109,2145
191,A065170,³Ø½ºÆ®BT,20201106,2120
192,A065170,³Ø½ºÆ®BT,20201105,2185
193,A065170,³Ø½ºÆ®BT,20201104,2180
194,A065170,³Ø½ºÆ®BT,20201103,2175
195,A065170,³Ø½ºÆ®BT,20201102,2100
196,A065170,³Ø½ºÆ®BT,20201030,2105
197,A065170,³Ø½ºÆ®BT,20201029,2175
198,A065170,³Ø½ºÆ®BT,20201028,2160
199,A065170,³Ø½ºÆ®BT,20201027,2035
200,A065170,³Ø½ºÆ®BT,20201026,2050
201,A065170,³Ø½ºÆ®BT,20201023,2200
202,A065170,³Ø½ºÆ®BT,20201022,2205
203,A065170,³Ø½ºÆ®BT,20201021,2270
204,A065170,³Ø½ºÆ®BT,20201020,2280
205,A065170,³Ø½ºÆ®BT,20201019,2435
206,A065170,³Ø½ºÆ®BT,20201016,2440
207,A065170,³Ø½ºÆ®BT,20201015,2690
208,A065170,³Ø½ºÆ®BT,20201014,2385
209,A065170,³Ø½ºÆ®BT,20201013,2370
210,A065170,³Ø½ºÆ®BT,20201012,2450
211,A065170,³Ø½ºÆ®BT,20201008,2380
212,A065170,³Ø½ºÆ®BT,20201007,2455
213,A065170,³Ø½ºÆ®BT,20201006,2475
214,A065170,³Ø½ºÆ®BT,20201005,2310
215,A065170,³Ø½ºÆ®BT,20200929,2265
216,A065170,³Ø½ºÆ®BT,20200928,2260
217,A065170,³Ø½ºÆ®BT,20200925,2090
218,A065170,³Ø½ºÆ®BT,20200924,2105
219,A065170,³Ø½ºÆ®BT,20200923,2240
220,A065170,³Ø½ºÆ®BT,20200922,2135
221,A065170,³Ø½ºÆ®BT,20200921,2250
222,A065170,³Ø½ºÆ®BT,20200918,2280
223,A065170,³Ø½ºÆ®BT,20200917,2340
224,A065170,³Ø½ºÆ®BT,20200916,2465
225,A065170,³Ø½ºÆ®BT,20200915,2370
226,A065170,³Ø½ºÆ®BT,20200914,2460
227,A065170,³Ø½ºÆ®BT,20200911,2285
228,A065170,³Ø½ºÆ®BT,20200910,2285
229,A065170,³Ø½ºÆ®BT,20200909,2190
230,A065170,³Ø½ºÆ®BT,20200908,2235
231,A065170,³Ø½ºÆ®BT,20200907,2180
232,A065170,³Ø½ºÆ®BT,20200904,2205
233,A065170,³Ø½ºÆ®BT,20200903,2220
234,A065170,³Ø½ºÆ®BT,20200902,2295
235,A065170,³Ø½ºÆ®BT,20200901,2230
236,A065170,³Ø½ºÆ®BT,20200831,2135
237,A065170,³Ø½ºÆ®BT,20200828,2050
238,A065170,³Ø½ºÆ®BT,20200827,2090
239,A065170,³Ø½ºÆ®BT,20200826,1995
240,A065170,³Ø½ºÆ®BT,20200825,1915
241,A065170,³Ø½ºÆ®BT,20200824,1900
242,A065170,³Ø½ºÆ®BT,20200821,1875
243,A065170,³Ø½ºÆ®BT,20200820,1900
244,A065170,³Ø½ºÆ®BT,20200819,1805
245,A065170,³Ø½ºÆ®BT,20200818,1765
246,A065170,³Ø½ºÆ®BT,20200814,1865
247,A065170,³Ø½ºÆ®BT,20200813,1930
248,A065170,³Ø½ºÆ®BT,20200812,1890
249,A065170,³Ø½ºÆ®BT,20200811,1975
250,A065170,³Ø½ºÆ®BT,20200810,2000
251,A065170,³Ø½ºÆ®BT,20200807,2085
252,A065170,³Ø½ºÆ®BT,20200806,2150
253,A065170,³Ø½ºÆ®BT,20200805,2190
254,A065170,³Ø½ºÆ®BT,20200804,2165
255,A065170,³Ø½ºÆ®BT,20200803,2125
256,A065170,³Ø½ºÆ®BT,20200731,2020
257,A065170,³Ø½ºÆ®BT,20200730,2085
258,A065170,³Ø½ºÆ®BT,20200729,1990
259,A065170,³Ø½ºÆ®BT,20200728,1970
260,A065170,³Ø½ºÆ®BT,20200727,2005
261,A065170,³Ø½ºÆ®BT,20200724,1985
262,A065170,³Ø½ºÆ®BT,20200723,1970
263,A065170,³Ø½ºÆ®BT,20200722,1965
264,A065170,³Ø½ºÆ®BT,20200721,2005
265,A065170,³Ø½ºÆ®BT,20200720,1990
266,A065170,³Ø½ºÆ®BT,20200717,2005
267,A065170,³Ø½ºÆ®BT,20200716,2015
268,A065170,³Ø½ºÆ®BT,20200715,2090
269,A065170,³Ø½ºÆ®BT,20200714,2095
270,A065170,³Ø½ºÆ®BT,20200713,2130
271,A065170,³Ø½ºÆ®BT,20200710,2090
272,A065170,³Ø½ºÆ®BT,20200709,2010
273,A065170,³Ø½ºÆ®BT,20200708,2000
274,A065170,³Ø½ºÆ®BT,20200707,1985
275,A065170,³Ø½ºÆ®BT,20200706,1980
276,A065170,³Ø½ºÆ®BT,20200703,2015
277,A065170,³Ø½ºÆ®BT,20200702,2005
278,A065170,³Ø½ºÆ®BT,20200701,2060
279,A065170,³Ø½ºÆ®BT,20200630,2135
280,A065170,³Ø½ºÆ®BT,20200629,2070
281,A065170,³Ø½ºÆ®BT,20200626,2120
282,A065170,³Ø½ºÆ®BT,20200625,2095
283,A065170,³Ø½ºÆ®BT,20200624,2100
284,A065170,³Ø½ºÆ®BT,20200623,2050
285,A065170,³Ø½ºÆ®BT,20200622,2125
286,A065170,³Ø½ºÆ®BT,20200619,2060
287,A065170,³Ø½ºÆ®BT,20200618,2200
288,A065170,³Ø½ºÆ®BT,20200617,1975
289,A065170,³Ø½ºÆ®BT,20200616,1995
290,A065170,³Ø½ºÆ®BT,20200615,1850
291,A065170,³Ø½ºÆ®BT,20200612,2050
292,A065170,³Ø½ºÆ®BT,20200611,2160
293,A065170,³Ø½ºÆ®BT,20200610,2110
294,A065170,³Ø½ºÆ®BT,20200609,2205
295,A065170,³Ø½ºÆ®BT,20200608,2290
296,A065170,³Ø½ºÆ®BT,20200605,2145
297,A065170,³Ø½ºÆ®BT,20200604,2050
298,A065170,³Ø½ºÆ®BT,20200603,2035
299,A065170,³Ø½ºÆ®BT,20200602,2100
300,A065170,³Ø½ºÆ®BT,20200601,2080
301,A065170,³Ø½ºÆ®BT,20200529,2085
302,A065170,³Ø½ºÆ®BT,20200528,2140
303,A065170,³Ø½ºÆ®BT,20200527,2190
304,A065170,³Ø½ºÆ®BT,20200526,2285
305,A065170,³Ø½ºÆ®BT,20200525,2265
306,A065170,³Ø½ºÆ®BT,20200522,2300
307,A065170,³Ø½ºÆ®BT,20200521,2215
308,A065170,³Ø½ºÆ®BT,20200520,2240
309,A065170,³Ø½ºÆ®BT,20200519,2345
310,A065170,³Ø½ºÆ®BT,20200518,2450
311,A065170,³Ø½ºÆ®BT,20200515,2495
312,A065170,³Ø½ºÆ®BT,20200514,2615
313,A065170,³Ø½ºÆ®BT,20200513,2560
314,A065170,³Ø½ºÆ®BT,20200512,2390
315,A065170,³Ø½ºÆ®BT,20200511,1840
316,A065170,³Ø½ºÆ®BT,20200508,1900
317,A065170,³Ø½ºÆ®BT,20200507,1910
318,A065170,³Ø½ºÆ®BT,20200506,1910
319,A065170,³Ø½ºÆ®BT,20200504,1985
320,A065170,³Ø½ºÆ®BT,20200429,2005
321,A065170,³Ø½ºÆ®BT,20200428,2035
322,A065170,³Ø½ºÆ®BT,20200427,2105
323,A065170,³Ø½ºÆ®BT,20200424,2070
324,A065170,³Ø½ºÆ®BT,20200423,2160
325,A065170,³Ø½ºÆ®BT,20200422,2160
326,A065170,³Ø½ºÆ®BT,20200421,1980
327,A065170,³Ø½ºÆ®BT,20200420,2130
328,A065170,³Ø½ºÆ®BT,20200417,1805
329,A065170,³Ø½ºÆ®BT,20200416,1660
330,A065170,³Ø½ºÆ®BT,20200414,1645
331,A065170,³Ø½ºÆ®BT,20200413,1620
332,A065170,³Ø½ºÆ®BT,20200410,1720
333,A065170,³Ø½ºÆ®BT,20200409,1830
334,A065170,³Ø½ºÆ®BT,20200408,1815
335,A065170,³Ø½ºÆ®BT,20200407,1790
336,A065170,³Ø½ºÆ®BT,20200406,1720
337,A065170,³Ø½ºÆ®BT,20200403,1745
338,A065170,³Ø½ºÆ®BT,20200402,1610
339,A065170,³Ø½ºÆ®BT,20200401,1675
340,A065170,³Ø½ºÆ®BT,20200331,1290
341,A065170,³Ø½ºÆ®BT,20200330,1270
342,A065170,³Ø½ºÆ®BT,20200327,1195
343,A065170,³Ø½ºÆ®BT,20200326,1155
344,A065170,³Ø½ºÆ®BT,20200325,1105
345,A065170,³Ø½ºÆ®BT,20200324,1050
346,A065170,³Ø½ºÆ®BT,20200323,945
347,A065170,³Ø½ºÆ®BT,20200320,1040
348,A065170,³Ø½ºÆ®BT,20200319,996
349,A065170,³Ø½ºÆ®BT,20200318,1150
350,A065170,³Ø½ºÆ®BT,20200317,1205
351,A065170,³Ø½ºÆ®BT,20200316,1240
352,A065170,³Ø½ºÆ®BT,20200313,1310
353,A065170,³Ø½ºÆ®BT,20200312,1585
354,A065170,³Ø½ºÆ®BT,20200311,1675
355,A065170,³Ø½ºÆ®BT,20200310,1880
356,A065170,³Ø½ºÆ®BT,20200309,1600
357,A065170,³Ø½ºÆ®BT,20200306,1700
358,A065170,³Ø½ºÆ®BT,20200305,1695
359,A065170,³Ø½ºÆ®BT,20200304,1690
360,A065170,³Ø½ºÆ®BT,20200303,1685
361,A065170,³Ø½ºÆ®BT,20200302,1560
362,A065170,³Ø½ºÆ®BT,20200228,1520
363,A065170,³Ø½ºÆ®BT,20200227,1620
364,A065170,³Ø½ºÆ®BT,20200226,1535
