,辆格内靛,辆格疙,朝楼,辆啊
137,A004360,技规,20210126,15450
138,A004360,技规,20210125,15800
139,A004360,技规,20210122,15450
140,A004360,技规,20210121,15100
141,A004360,技规,20210120,14950
142,A004360,技规,20210119,14900
143,A004360,技规,20210118,14300
144,A004360,技规,20210115,14200
145,A004360,技规,20210114,14600
146,A004360,技规,20210113,14900
147,A004360,技规,20210112,16000
148,A004360,技规,20210111,14900
149,A004360,技规,20210108,14600
150,A004360,技规,20210107,12400
151,A004360,技规,20210106,11450
152,A004360,技规,20210105,11500
153,A004360,技规,20210104,11750
154,A004360,技规,20201230,11650
155,A004360,技规,20201229,11600
156,A004360,技规,20201228,11350
157,A004360,技规,20201224,11100
158,A004360,技规,20201223,11150
159,A004360,技规,20201222,10500
160,A004360,技规,20201221,11000
161,A004360,技规,20201218,11050
162,A004360,技规,20201217,10600
163,A004360,技规,20201216,10500
164,A004360,技规,20201215,10400
165,A004360,技规,20201214,10600
166,A004360,技规,20201211,10650
167,A004360,技规,20201210,10800
168,A004360,技规,20201209,10900
169,A004360,技规,20201208,10300
170,A004360,技规,20201207,10100
171,A004360,技规,20201204,9890
172,A004360,技规,20201203,9970
173,A004360,技规,20201202,10100
174,A004360,技规,20201201,10300
175,A004360,技规,20201130,10300
176,A004360,技规,20201127,10150
177,A004360,技规,20201126,10050
178,A004360,技规,20201125,10050
179,A004360,技规,20201124,10200
180,A004360,技规,20201123,10200
181,A004360,技规,20201120,9820
182,A004360,技规,20201119,9800
183,A004360,技规,20201118,9750
184,A004360,技规,20201117,9830
185,A004360,技规,20201116,10000
186,A004360,技规,20201113,9940
187,A004360,技规,20201112,9960
188,A004360,技规,20201111,9710
189,A004360,技规,20201110,9480
190,A004360,技规,20201109,9410
191,A004360,技规,20201106,9180
192,A004360,技规,20201105,9240
193,A004360,技规,20201104,9210
194,A004360,技规,20201103,9150
195,A004360,技规,20201102,9100
196,A004360,技规,20201030,9010
197,A004360,技规,20201029,9140
198,A004360,技规,20201028,9160
199,A004360,技规,20201027,9220
200,A004360,技规,20201026,9470
201,A004360,技规,20201023,9490
202,A004360,技规,20201022,9210
203,A004360,技规,20201021,9200
204,A004360,技规,20201020,9200
205,A004360,技规,20201019,9270
206,A004360,技规,20201016,9300
207,A004360,技规,20201015,9410
208,A004360,技规,20201014,9470
209,A004360,技规,20201013,9550
210,A004360,技规,20201012,9690
211,A004360,技规,20201008,9620
212,A004360,技规,20201007,9670
213,A004360,技规,20201006,9680
214,A004360,技规,20201005,9720
215,A004360,技规,20200929,9700
216,A004360,技规,20200928,9430
217,A004360,技规,20200925,9310
218,A004360,技规,20200924,9450
219,A004360,技规,20200923,9590
220,A004360,技规,20200922,9530
221,A004360,技规,20200921,9770
222,A004360,技规,20200918,9840
223,A004360,技规,20200917,9870
224,A004360,技规,20200916,9880
225,A004360,技规,20200915,9940
226,A004360,技规,20200914,9900
227,A004360,技规,20200911,9820
228,A004360,技规,20200910,9900
229,A004360,技规,20200909,9820
230,A004360,技规,20200908,9860
231,A004360,技规,20200907,9900
232,A004360,技规,20200904,9710
233,A004360,技规,20200903,9850
234,A004360,技规,20200902,9860
235,A004360,技规,20200901,9850
236,A004360,技规,20200831,9850
237,A004360,技规,20200828,9800
238,A004360,技规,20200827,9760
239,A004360,技规,20200826,9890
240,A004360,技规,20200825,9830
241,A004360,技规,20200824,9780
242,A004360,技规,20200821,9780
243,A004360,技规,20200820,9750
244,A004360,技规,20200819,10050
245,A004360,技规,20200818,9970
246,A004360,技规,20200814,10650
247,A004360,技规,20200813,10600
248,A004360,技规,20200812,10500
249,A004360,技规,20200811,10200
250,A004360,技规,20200810,10000
251,A004360,技规,20200807,10100
252,A004360,技规,20200806,10100
253,A004360,技规,20200805,10250
254,A004360,技规,20200804,10200
255,A004360,技规,20200803,10100
256,A004360,技规,20200731,9950
257,A004360,技规,20200730,10100
258,A004360,技规,20200729,10300
259,A004360,技规,20200728,10300
260,A004360,技规,20200727,10250
261,A004360,技规,20200724,10250
262,A004360,技规,20200723,10350
263,A004360,技规,20200722,10450
264,A004360,技规,20200721,10550
265,A004360,技规,20200720,10650
266,A004360,技规,20200717,10800
267,A004360,技规,20200716,10600
268,A004360,技规,20200715,10550
269,A004360,技规,20200714,10450
270,A004360,技规,20200713,10550
271,A004360,技规,20200710,10350
272,A004360,技规,20200709,10350
273,A004360,技规,20200708,10400
274,A004360,技规,20200707,10400
275,A004360,技规,20200706,10500
276,A004360,技规,20200703,10500
277,A004360,技规,20200702,10650
278,A004360,技规,20200701,10450
279,A004360,技规,20200630,10250
280,A004360,技规,20200629,10150
281,A004360,技规,20200626,10350
282,A004360,技规,20200625,10450
283,A004360,技规,20200624,10500
284,A004360,技规,20200623,10600
285,A004360,技规,20200622,10850
286,A004360,技规,20200619,10650
287,A004360,技规,20200618,10650
288,A004360,技规,20200617,10550
289,A004360,技规,20200616,10550
290,A004360,技规,20200615,10200
291,A004360,技规,20200612,10550
292,A004360,技规,20200611,10400
293,A004360,技规,20200610,10550
294,A004360,技规,20200609,10550
295,A004360,技规,20200608,10600
296,A004360,技规,20200605,10300
297,A004360,技规,20200604,10250
298,A004360,技规,20200603,10050
299,A004360,技规,20200602,10300
300,A004360,技规,20200601,10050
301,A004360,技规,20200529,10350
302,A004360,技规,20200528,10450
303,A004360,技规,20200527,10450
304,A004360,技规,20200526,10450
305,A004360,技规,20200525,10300
306,A004360,技规,20200522,10150
307,A004360,技规,20200521,10350
308,A004360,技规,20200520,10400
309,A004360,技规,20200519,10300
310,A004360,技规,20200518,9980
311,A004360,技规,20200515,9940
312,A004360,技规,20200514,9870
313,A004360,技规,20200513,9870
314,A004360,技规,20200512,9910
315,A004360,技规,20200511,9870
316,A004360,技规,20200508,9700
317,A004360,技规,20200507,9500
318,A004360,技规,20200506,9450
319,A004360,技规,20200504,9240
320,A004360,技规,20200429,9360
321,A004360,技规,20200428,9180
322,A004360,技规,20200427,8860
323,A004360,技规,20200424,8660
324,A004360,技规,20200423,8870
325,A004360,技规,20200422,8580
326,A004360,技规,20200421,8610
327,A004360,技规,20200420,8830
328,A004360,技规,20200417,8780
329,A004360,技规,20200416,8550
330,A004360,技规,20200414,8560
331,A004360,技规,20200413,8430
332,A004360,技规,20200410,8510
333,A004360,技规,20200409,8370
334,A004360,技规,20200408,8330
335,A004360,技规,20200407,8250
336,A004360,技规,20200406,7960
337,A004360,技规,20200403,7890
338,A004360,技规,20200402,7700
339,A004360,技规,20200401,7530
340,A004360,技规,20200331,7710
341,A004360,技规,20200330,7650
342,A004360,技规,20200327,7670
343,A004360,技规,20200326,7310
344,A004360,技规,20200325,7330
345,A004360,技规,20200324,7190
346,A004360,技规,20200323,6800
347,A004360,技规,20200320,7000
348,A004360,技规,20200319,6800
349,A004360,技规,20200318,7450
350,A004360,技规,20200317,7510
351,A004360,技规,20200316,7600
352,A004360,技规,20200313,7840
353,A004360,技规,20200312,8500
354,A004360,技规,20200311,8860
355,A004360,技规,20200310,9000
356,A004360,技规,20200309,9210
357,A004360,技规,20200306,9470
358,A004360,技规,20200305,9580
359,A004360,技规,20200304,9250
360,A004360,技规,20200303,9020
361,A004360,技规,20200302,8950
362,A004360,技规,20200228,9140
363,A004360,技规,20200227,9530
364,A004360,技规,20200226,9460
