,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
219,A028260,»ï¼º¹°»ê,20200923,105500
220,A028260,»ï¼º¹°»ê,20200922,105500
221,A028260,»ï¼º¹°»ê,20200921,108500
222,A028260,»ï¼º¹°»ê,20200918,109500
223,A028260,»ï¼º¹°»ê,20200917,109000
224,A028260,»ï¼º¹°»ê,20200916,111000
225,A028260,»ï¼º¹°»ê,20200915,113500
226,A028260,»ï¼º¹°»ê,20200914,114000
227,A028260,»ï¼º¹°»ê,20200911,113000
228,A028260,»ï¼º¹°»ê,20200910,108500
229,A028260,»ï¼º¹°»ê,20200909,108000
230,A028260,»ï¼º¹°»ê,20200908,111000
231,A028260,»ï¼º¹°»ê,20200907,109000
232,A028260,»ï¼º¹°»ê,20200904,107500
233,A028260,»ï¼º¹°»ê,20200903,109500
234,A028260,»ï¼º¹°»ê,20200902,108500
235,A028260,»ï¼º¹°»ê,20200901,110500
236,A028260,»ï¼º¹°»ê,20200831,108000
237,A028260,»ï¼º¹°»ê,20200828,112500
238,A028260,»ï¼º¹°»ê,20200827,111000
239,A028260,»ï¼º¹°»ê,20200826,115000
240,A028260,»ï¼º¹°»ê,20200825,118000
241,A028260,»ï¼º¹°»ê,20200824,117000
242,A028260,»ï¼º¹°»ê,20200821,115500
243,A028260,»ï¼º¹°»ê,20200820,114500
244,A028260,»ï¼º¹°»ê,20200819,120500
245,A028260,»ï¼º¹°»ê,20200818,116500
246,A028260,»ï¼º¹°»ê,20200814,124000
247,A028260,»ï¼º¹°»ê,20200813,126500
248,A028260,»ï¼º¹°»ê,20200812,119500
249,A028260,»ï¼º¹°»ê,20200811,110500
250,A028260,»ï¼º¹°»ê,20200810,109500
251,A028260,»ï¼º¹°»ê,20200807,106500
252,A028260,»ï¼º¹°»ê,20200806,108500
253,A028260,»ï¼º¹°»ê,20200805,106000
254,A028260,»ï¼º¹°»ê,20200804,105000
255,A028260,»ï¼º¹°»ê,20200803,104000
256,A028260,»ï¼º¹°»ê,20200731,106000
257,A028260,»ï¼º¹°»ê,20200730,108000
258,A028260,»ï¼º¹°»ê,20200729,110500
259,A028260,»ï¼º¹°»ê,20200728,108500
260,A028260,»ï¼º¹°»ê,20200727,106500
261,A028260,»ï¼º¹°»ê,20200724,106000
262,A028260,»ï¼º¹°»ê,20200723,108000
263,A028260,»ï¼º¹°»ê,20200722,111000
264,A028260,»ï¼º¹°»ê,20200721,110000
265,A028260,»ï¼º¹°»ê,20200720,107500
266,A028260,»ï¼º¹°»ê,20200717,110000
267,A028260,»ï¼º¹°»ê,20200716,109500
268,A028260,»ï¼º¹°»ê,20200715,111000
269,A028260,»ï¼º¹°»ê,20200714,109000
270,A028260,»ï¼º¹°»ê,20200713,108000
271,A028260,»ï¼º¹°»ê,20200710,104500
272,A028260,»ï¼º¹°»ê,20200709,107000
273,A028260,»ï¼º¹°»ê,20200708,108500
274,A028260,»ï¼º¹°»ê,20200707,110500
275,A028260,»ï¼º¹°»ê,20200706,113000
276,A028260,»ï¼º¹°»ê,20200703,112000
277,A028260,»ï¼º¹°»ê,20200702,115000
278,A028260,»ï¼º¹°»ê,20200701,113000
279,A028260,»ï¼º¹°»ê,20200630,116000
280,A028260,»ï¼º¹°»ê,20200629,116500
281,A028260,»ï¼º¹°»ê,20200626,116500
282,A028260,»ï¼º¹°»ê,20200625,116000
283,A028260,»ï¼º¹°»ê,20200624,118000
284,A028260,»ï¼º¹°»ê,20200623,116500
285,A028260,»ï¼º¹°»ê,20200622,116500
286,A028260,»ï¼º¹°»ê,20200619,120000
287,A028260,»ï¼º¹°»ê,20200618,121500
288,A028260,»ï¼º¹°»ê,20200617,122000
289,A028260,»ï¼º¹°»ê,20200616,124000
290,A028260,»ï¼º¹°»ê,20200615,112000
291,A028260,»ï¼º¹°»ê,20200612,108500
292,A028260,»ï¼º¹°»ê,20200611,109500
293,A028260,»ï¼º¹°»ê,20200610,111000
294,A028260,»ï¼º¹°»ê,20200609,112500
295,A028260,»ï¼º¹°»ê,20200608,113500
296,A028260,»ï¼º¹°»ê,20200605,112000
297,A028260,»ï¼º¹°»ê,20200604,107000
298,A028260,»ï¼º¹°»ê,20200603,107000
299,A028260,»ï¼º¹°»ê,20200602,103000
300,A028260,»ï¼º¹°»ê,20200601,102000
301,A028260,»ï¼º¹°»ê,20200529,99100
302,A028260,»ï¼º¹°»ê,20200528,99200
303,A028260,»ï¼º¹°»ê,20200527,101000
304,A028260,»ï¼º¹°»ê,20200526,102500
305,A028260,»ï¼º¹°»ê,20200525,99500
306,A028260,»ï¼º¹°»ê,20200522,98800
307,A028260,»ï¼º¹°»ê,20200521,100500
308,A028260,»ï¼º¹°»ê,20200520,101500
309,A028260,»ï¼º¹°»ê,20200519,102000
310,A028260,»ï¼º¹°»ê,20200518,98200
311,A028260,»ï¼º¹°»ê,20200515,98900
312,A028260,»ï¼º¹°»ê,20200514,98500
313,A028260,»ï¼º¹°»ê,20200513,100000
314,A028260,»ï¼º¹°»ê,20200512,100000
315,A028260,»ï¼º¹°»ê,20200511,102500
316,A028260,»ï¼º¹°»ê,20200508,105500
317,A028260,»ï¼º¹°»ê,20200507,103500
318,A028260,»ï¼º¹°»ê,20200506,106500
319,A028260,»ï¼º¹°»ê,20200504,99900
320,A028260,»ï¼º¹°»ê,20200429,106000
321,A028260,»ï¼º¹°»ê,20200428,102500
322,A028260,»ï¼º¹°»ê,20200427,99700
323,A028260,»ï¼º¹°»ê,20200424,98700
324,A028260,»ï¼º¹°»ê,20200423,98700
325,A028260,»ï¼º¹°»ê,20200422,97000
326,A028260,»ï¼º¹°»ê,20200421,93900
327,A028260,»ï¼º¹°»ê,20200420,95200
328,A028260,»ï¼º¹°»ê,20200417,95900
329,A028260,»ï¼º¹°»ê,20200416,94000
330,A028260,»ï¼º¹°»ê,20200414,94000
331,A028260,»ï¼º¹°»ê,20200413,92200
332,A028260,»ï¼º¹°»ê,20200410,94200
333,A028260,»ï¼º¹°»ê,20200409,88900
334,A028260,»ï¼º¹°»ê,20200408,87700
335,A028260,»ï¼º¹°»ê,20200407,89000
336,A028260,»ï¼º¹°»ê,20200406,87600
337,A028260,»ï¼º¹°»ê,20200403,84800
338,A028260,»ï¼º¹°»ê,20200402,85600
339,A028260,»ï¼º¹°»ê,20200401,84900
340,A028260,»ï¼º¹°»ê,20200331,89600
341,A028260,»ï¼º¹°»ê,20200330,88300
342,A028260,»ï¼º¹°»ê,20200327,89800
343,A028260,»ï¼º¹°»ê,20200326,87300
344,A028260,»ï¼º¹°»ê,20200325,90000
345,A028260,»ï¼º¹°»ê,20200324,83700
346,A028260,»ï¼º¹°»ê,20200323,74500
347,A028260,»ï¼º¹°»ê,20200320,80500
348,A028260,»ï¼º¹°»ê,20200319,76400
349,A028260,»ï¼º¹°»ê,20200318,83100
350,A028260,»ï¼º¹°»ê,20200317,88200
351,A028260,»ï¼º¹°»ê,20200316,89700
352,A028260,»ï¼º¹°»ê,20200313,93700
353,A028260,»ï¼º¹°»ê,20200312,97300
354,A028260,»ï¼º¹°»ê,20200311,101500
355,A028260,»ï¼º¹°»ê,20200310,104000
356,A028260,»ï¼º¹°»ê,20200309,103500
357,A028260,»ï¼º¹°»ê,20200306,108000
358,A028260,»ï¼º¹°»ê,20200305,111000
359,A028260,»ï¼º¹°»ê,20200304,109000
360,A028260,»ï¼º¹°»ê,20200303,106500
361,A028260,»ï¼º¹°»ê,20200302,106500
362,A028260,»ï¼º¹°»ê,20200228,105500
363,A028260,»ï¼º¹°»ê,20200227,109000
364,A028260,»ï¼º¹°»ê,20200226,110500
