,辆格内靛,辆格疙,朝楼,辆啊
99,A045300,己快抛农沸,20210324,5160
100,A045300,己快抛农沸,20210323,5070
101,A045300,己快抛农沸,20210322,5220
102,A045300,己快抛农沸,20210319,5230
103,A045300,己快抛农沸,20210318,5300
104,A045300,己快抛农沸,20210317,5330
105,A045300,己快抛农沸,20210316,5380
106,A045300,己快抛农沸,20210315,5270
107,A045300,己快抛农沸,20210312,5240
108,A045300,己快抛农沸,20210311,5170
109,A045300,己快抛农沸,20210310,5020
110,A045300,己快抛农沸,20210309,5100
111,A045300,己快抛农沸,20210308,5270
112,A045300,己快抛农沸,20210305,5300
113,A045300,己快抛农沸,20210304,5440
114,A045300,己快抛农沸,20210303,5440
115,A045300,己快抛农沸,20210302,5400
116,A045300,己快抛农沸,20210226,5460
117,A045300,己快抛农沸,20210225,5820
118,A045300,己快抛农沸,20210224,5600
119,A045300,己快抛农沸,20210223,6160
120,A045300,己快抛农沸,20210222,6140
121,A045300,己快抛农沸,20210219,6300
122,A045300,己快抛农沸,20210218,5840
123,A045300,己快抛农沸,20210217,5980
124,A045300,己快抛农沸,20210216,6100
125,A045300,己快抛农沸,20210215,5640
126,A045300,己快抛农沸,20210210,5660
127,A045300,己快抛农沸,20210209,5830
128,A045300,己快抛农沸,20210208,5820
129,A045300,己快抛农沸,20210205,5390
130,A045300,己快抛农沸,20210204,5340
131,A045300,己快抛农沸,20210203,5170
132,A045300,己快抛农沸,20210202,5200
133,A045300,己快抛农沸,20210201,5100
134,A045300,己快抛农沸,20210129,5150
135,A045300,己快抛农沸,20210128,5000
136,A045300,己快抛农沸,20210127,5180
137,A045300,己快抛农沸,20210126,5120
138,A045300,己快抛农沸,20210125,5200
139,A045300,己快抛农沸,20210122,5070
140,A045300,己快抛农沸,20210121,5140
141,A045300,己快抛农沸,20210120,5140
142,A045300,己快抛农沸,20210119,5060
143,A045300,己快抛农沸,20210118,5010
144,A045300,己快抛农沸,20210115,5150
145,A045300,己快抛农沸,20210114,4955
146,A045300,己快抛农沸,20210113,4905
147,A045300,己快抛农沸,20210112,4900
148,A045300,己快抛农沸,20210111,4935
149,A045300,己快抛农沸,20210108,4975
150,A045300,己快抛农沸,20210107,4900
151,A045300,己快抛农沸,20210106,4925
152,A045300,己快抛农沸,20210105,4900
153,A045300,己快抛农沸,20210104,4775
154,A045300,己快抛农沸,20201230,4740
155,A045300,己快抛农沸,20201229,4655
156,A045300,己快抛农沸,20201228,4675
157,A045300,己快抛农沸,20201224,4621
158,A045300,己快抛农沸,20201223,4606
159,A045300,己快抛农沸,20201222,4557
160,A045300,己快抛农沸,20201221,4748
161,A045300,己快抛农沸,20201218,4822
162,A045300,己快抛农沸,20201217,4797
163,A045300,己快抛农沸,20201216,4728
164,A045300,己快抛农沸,20201215,4650
165,A045300,己快抛农沸,20201214,4689
166,A045300,己快抛农沸,20201211,4768
167,A045300,己快抛农沸,20201210,4699
168,A045300,己快抛农沸,20201209,4743
169,A045300,己快抛农沸,20201208,4709
170,A045300,己快抛农沸,20201207,4763
171,A045300,己快抛农沸,20201204,4895
172,A045300,己快抛农沸,20201203,4915
173,A045300,己快抛农沸,20201202,5003
174,A045300,己快抛农沸,20201201,4993
175,A045300,己快抛农沸,20201130,4984
176,A045300,己快抛农沸,20201127,5013
177,A045300,己快抛农沸,20201126,5042
178,A045300,己快抛农沸,20201125,4964
179,A045300,己快抛农沸,20201124,5190
180,A045300,己快抛农沸,20201123,5190
181,A045300,己快抛农沸,20201120,5307
182,A045300,己快抛农沸,20201119,5042
183,A045300,己快抛农沸,20201118,4993
184,A045300,己快抛农沸,20201117,4934
185,A045300,己快抛农沸,20201116,5180
186,A045300,己快抛农沸,20201113,5042
187,A045300,己快抛农沸,20201112,5091
188,A045300,己快抛农沸,20201111,4944
189,A045300,己快抛农沸,20201110,5052
190,A045300,己快抛农沸,20201109,5150
191,A045300,己快抛农沸,20201106,4895
192,A045300,己快抛农沸,20201105,5101
193,A045300,己快抛农沸,20201104,5082
194,A045300,己快抛农沸,20201103,4934
195,A045300,己快抛农沸,20201102,4689
196,A045300,己快抛农沸,20201030,4655
197,A045300,己快抛农沸,20201029,4768
198,A045300,己快抛农沸,20201028,4905
199,A045300,己快抛农沸,20201027,4841
200,A045300,己快抛农沸,20201026,4743
201,A045300,己快抛农沸,20201023,5141
202,A045300,己快抛农沸,20201022,5327
203,A045300,己快抛农沸,20201021,5111
204,A045300,己快抛农沸,20201020,4861
205,A045300,己快抛农沸,20201019,4738
206,A045300,己快抛农沸,20201016,4984
207,A045300,己快抛农沸,20201015,5091
208,A045300,己快抛农沸,20201014,5141
209,A045300,己快抛农沸,20201013,5180
210,A045300,己快抛农沸,20201012,5258
211,A045300,己快抛农沸,20201008,5327
212,A045300,己快抛农沸,20201007,5396
213,A045300,己快抛农沸,20201006,5337
214,A045300,己快抛农沸,20201005,5307
215,A045300,己快抛农沸,20200929,5248
216,A045300,己快抛农沸,20200928,5248
217,A045300,己快抛农沸,20200925,5150
218,A045300,己快抛农沸,20200924,5072
219,A045300,己快抛农沸,20200923,5386
220,A045300,己快抛农沸,20200922,5288
221,A045300,己快抛农沸,20200921,5582
222,A045300,己快抛农沸,20200918,5710
223,A045300,己快抛农沸,20200917,5817
224,A045300,己快抛农沸,20200916,5916
225,A045300,己快抛农沸,20200915,5994
226,A045300,己快抛农沸,20200914,6102
227,A045300,己快抛农沸,20200911,6004
228,A045300,己快抛农沸,20200910,6073
229,A045300,己快抛农沸,20200909,6122
230,A045300,己快抛农沸,20200908,6377
231,A045300,己快抛农沸,20200907,6651
232,A045300,己快抛农沸,20200904,6593
233,A045300,己快抛农沸,20200903,6534
234,A045300,己快抛农沸,20200902,6985
235,A045300,己快抛农沸,20200901,6916
236,A045300,己快抛农沸,20200831,6710
237,A045300,己快抛农沸,20200828,7132
238,A045300,己快抛农沸,20200827,7387
239,A045300,己快抛农沸,20200826,7750
240,A045300,己快抛农沸,20200825,7848
241,A045300,己快抛农沸,20200824,7848
242,A045300,己快抛农沸,20200821,8516
243,A045300,己快抛农沸,20200820,7328
244,A045300,己快抛农沸,20200819,7328
245,A045300,己快抛农沸,20200818,6965
246,A045300,己快抛农沸,20200814,7397
247,A045300,己快抛农沸,20200813,7466
248,A045300,己快抛农沸,20200812,7593
249,A045300,己快抛农沸,20200811,7201
250,A045300,己快抛农沸,20200810,6661
251,A045300,己快抛农沸,20200807,6534
252,A045300,己快抛农沸,20200806,5768
253,A045300,己快抛农沸,20200805,6092
254,A045300,己快抛农沸,20200804,6377
255,A045300,己快抛农沸,20200803,5690
256,A045300,己快抛农沸,20200731,5347
257,A045300,己快抛农沸,20200730,4714
258,A045300,己快抛农沸,20200729,4596
259,A045300,己快抛农沸,20200728,4915
260,A045300,己快抛农沸,20200727,4675
261,A045300,己快抛农沸,20200724,4385
262,A045300,己快抛农沸,20200723,4218
263,A045300,己快抛农沸,20200722,4370
264,A045300,己快抛农沸,20200721,4120
265,A045300,己快抛农沸,20200720,4130
266,A045300,己快抛农沸,20200717,4258
267,A045300,己快抛农沸,20200716,4101
268,A045300,己快抛农沸,20200715,4071
269,A045300,己快抛农沸,20200714,3953
270,A045300,己快抛农沸,20200713,4140
271,A045300,己快抛农沸,20200710,4002
272,A045300,己快抛农沸,20200709,3782
273,A045300,己快抛农沸,20200708,3860
274,A045300,己快抛农沸,20200707,3738
275,A045300,己快抛农沸,20200706,3718
276,A045300,己快抛农沸,20200703,3630
277,A045300,己快抛农沸,20200702,3630
278,A045300,己快抛农沸,20200701,3551
279,A045300,己快抛农沸,20200630,3664
280,A045300,己快抛农沸,20200629,3639
281,A045300,己快抛农沸,20200626,3600
282,A045300,己快抛农沸,20200625,3581
283,A045300,己快抛农沸,20200624,3620
284,A045300,己快抛农沸,20200623,3585
285,A045300,己快抛农沸,20200622,3522
286,A045300,己快抛农沸,20200619,3571
287,A045300,己快抛农沸,20200618,3644
288,A045300,己快抛农沸,20200617,3679
289,A045300,己快抛农沸,20200616,3527
290,A045300,己快抛农沸,20200615,3365
291,A045300,己快抛农沸,20200612,3635
292,A045300,己快抛农沸,20200611,3752
293,A045300,己快抛农沸,20200610,3757
294,A045300,己快抛农沸,20200609,3841
295,A045300,己快抛农沸,20200608,3845
296,A045300,己快抛农沸,20200605,3782
297,A045300,己快抛农沸,20200604,3836
298,A045300,己快抛农沸,20200603,3875
299,A045300,己快抛农沸,20200602,3821
300,A045300,己快抛农沸,20200601,3556
301,A045300,己快抛农沸,20200529,3546
302,A045300,己快抛农沸,20200528,3600
303,A045300,己快抛农沸,20200527,3723
304,A045300,己快抛农沸,20200526,3585
305,A045300,己快抛农沸,20200525,3576
306,A045300,己快抛农沸,20200522,3551
307,A045300,己快抛农沸,20200521,3561
308,A045300,己快抛农沸,20200520,3561
309,A045300,己快抛农沸,20200519,3522
310,A045300,己快抛农沸,20200518,3482
311,A045300,己快抛农沸,20200515,3532
312,A045300,己快抛农沸,20200514,3541
313,A045300,己快抛农沸,20200513,3644
314,A045300,己快抛农沸,20200512,3595
315,A045300,己快抛农沸,20200511,3610
316,A045300,己快抛农沸,20200508,3433
317,A045300,己快抛农沸,20200507,3414
318,A045300,己快抛农沸,20200506,3257
319,A045300,己快抛农沸,20200504,3208
320,A045300,己快抛农沸,20200429,3316
321,A045300,己快抛农沸,20200428,3227
322,A045300,己快抛农沸,20200427,3203
323,A045300,己快抛农沸,20200424,3129
324,A045300,己快抛农沸,20200423,3159
325,A045300,己快抛农沸,20200422,3168
326,A045300,己快抛农沸,20200421,3173
327,A045300,己快抛农沸,20200420,3262
328,A045300,己快抛农沸,20200417,3291
329,A045300,己快抛农沸,20200416,3183
330,A045300,己快抛农沸,20200414,3183
331,A045300,己快抛农沸,20200413,3070
332,A045300,己快抛农沸,20200410,3237
333,A045300,己快抛农沸,20200409,3424
334,A045300,己快抛农沸,20200408,3129
335,A045300,己快抛农沸,20200407,3119
336,A045300,己快抛农沸,20200406,3021
337,A045300,己快抛农沸,20200403,2933
338,A045300,己快抛农沸,20200402,2830
339,A045300,己快抛农沸,20200401,2698
340,A045300,己快抛农沸,20200331,2683
341,A045300,己快抛农沸,20200330,2590
342,A045300,己快抛农沸,20200327,2649
343,A045300,己快抛农沸,20200326,2629
344,A045300,己快抛农沸,20200325,2501
345,A045300,己快抛农沸,20200324,2305
346,A045300,己快抛农沸,20200323,2148
347,A045300,己快抛农沸,20200320,2526
348,A045300,己快抛农沸,20200319,2325
349,A045300,己快抛农沸,20200318,2810
350,A045300,己快抛农沸,20200317,2913
351,A045300,己快抛农沸,20200316,2958
352,A045300,己快抛农沸,20200313,3090
353,A045300,己快抛农沸,20200312,3350
354,A045300,己快抛农沸,20200311,3527
355,A045300,己快抛农沸,20200310,3684
356,A045300,己快抛农沸,20200309,3684
357,A045300,己快抛农沸,20200306,3865
358,A045300,己快抛农沸,20200305,3963
359,A045300,己快抛农沸,20200304,3850
360,A045300,己快抛农沸,20200303,3855
361,A045300,己快抛农沸,20200302,3733
362,A045300,己快抛农沸,20200228,3600
363,A045300,己快抛农沸,20200227,3767
364,A045300,己快抛农沸,20200226,3836
