,辆格内靛,辆格疙,朝楼,辆啊
124,A004255,NPC快,20210216,2475
125,A004255,NPC快,20210215,2490
126,A004255,NPC快,20210210,2490
127,A004255,NPC快,20210209,2475
128,A004255,NPC快,20210208,2485
129,A004255,NPC快,20210205,2475
130,A004255,NPC快,20210204,2415
131,A004255,NPC快,20210203,2400
132,A004255,NPC快,20210202,2490
133,A004255,NPC快,20210201,2455
134,A004255,NPC快,20210129,2485
135,A004255,NPC快,20210128,2360
136,A004255,NPC快,20210127,2480
137,A004255,NPC快,20210126,2510
138,A004255,NPC快,20210125,2295
139,A004255,NPC快,20210122,2285
140,A004255,NPC快,20210121,2270
141,A004255,NPC快,20210120,2260
142,A004255,NPC快,20210119,2240
143,A004255,NPC快,20210118,2235
144,A004255,NPC快,20210115,2245
145,A004255,NPC快,20210114,2240
146,A004255,NPC快,20210113,2250
147,A004255,NPC快,20210112,2235
148,A004255,NPC快,20210111,2240
149,A004255,NPC快,20210108,2260
150,A004255,NPC快,20210107,2270
151,A004255,NPC快,20210106,2265
152,A004255,NPC快,20210105,2270
153,A004255,NPC快,20210104,2280
154,A004255,NPC快,20201230,2285
155,A004255,NPC快,20201229,2285
156,A004255,NPC快,20201228,2345
157,A004255,NPC快,20201224,2345
158,A004255,NPC快,20201223,2310
159,A004255,NPC快,20201222,2295
160,A004255,NPC快,20201221,2295
161,A004255,NPC快,20201218,2295
162,A004255,NPC快,20201217,2290
163,A004255,NPC快,20201216,2295
164,A004255,NPC快,20201215,2290
165,A004255,NPC快,20201214,2285
166,A004255,NPC快,20201211,2285
167,A004255,NPC快,20201210,2300
168,A004255,NPC快,20201209,2305
169,A004255,NPC快,20201208,2285
170,A004255,NPC快,20201207,2285
171,A004255,NPC快,20201204,2290
172,A004255,NPC快,20201203,2330
173,A004255,NPC快,20201202,2290
174,A004255,NPC快,20201201,2280
175,A004255,NPC快,20201130,2265
176,A004255,NPC快,20201127,2290
177,A004255,NPC快,20201126,2280
178,A004255,NPC快,20201125,2270
179,A004255,NPC快,20201124,2290
180,A004255,NPC快,20201123,2285
181,A004255,NPC快,20201120,2285
182,A004255,NPC快,20201119,2280
183,A004255,NPC快,20201118,2280
184,A004255,NPC快,20201117,2280
185,A004255,NPC快,20201116,2280
186,A004255,NPC快,20201113,2290
187,A004255,NPC快,20201112,2275
188,A004255,NPC快,20201111,2250
189,A004255,NPC快,20201110,2245
190,A004255,NPC快,20201109,2245
191,A004255,NPC快,20201106,2235
192,A004255,NPC快,20201105,2255
193,A004255,NPC快,20201104,2245
194,A004255,NPC快,20201103,2245
195,A004255,NPC快,20201102,2245
196,A004255,NPC快,20201030,2235
197,A004255,NPC快,20201029,2245
198,A004255,NPC快,20201028,2245
199,A004255,NPC快,20201027,2265
200,A004255,NPC快,20201026,2265
201,A004255,NPC快,20201023,2265
202,A004255,NPC快,20201022,2260
203,A004255,NPC快,20201021,2285
204,A004255,NPC快,20201020,2225
205,A004255,NPC快,20201019,2215
206,A004255,NPC快,20201016,2195
207,A004255,NPC快,20201015,2205
208,A004255,NPC快,20201014,2210
209,A004255,NPC快,20201013,2250
210,A004255,NPC快,20201012,2250
211,A004255,NPC快,20201008,2245
212,A004255,NPC快,20201007,2215
213,A004255,NPC快,20201006,2220
214,A004255,NPC快,20201005,2195
215,A004255,NPC快,20200929,2205
216,A004255,NPC快,20200928,2180
217,A004255,NPC快,20200925,2200
218,A004255,NPC快,20200924,2175
219,A004255,NPC快,20200923,2195
220,A004255,NPC快,20200922,2210
221,A004255,NPC快,20200921,2210
222,A004255,NPC快,20200918,2230
223,A004255,NPC快,20200917,2205
224,A004255,NPC快,20200916,2220
225,A004255,NPC快,20200915,2240
226,A004255,NPC快,20200914,2225
227,A004255,NPC快,20200911,2205
228,A004255,NPC快,20200910,2205
229,A004255,NPC快,20200909,2190
230,A004255,NPC快,20200908,2200
231,A004255,NPC快,20200907,2180
232,A004255,NPC快,20200904,2200
233,A004255,NPC快,20200903,2200
234,A004255,NPC快,20200902,2230
235,A004255,NPC快,20200901,2190
236,A004255,NPC快,20200831,2205
237,A004255,NPC快,20200828,2200
238,A004255,NPC快,20200827,2200
239,A004255,NPC快,20200826,2230
240,A004255,NPC快,20200825,2235
241,A004255,NPC快,20200824,2240
242,A004255,NPC快,20200821,2275
243,A004255,NPC快,20200820,2240
244,A004255,NPC快,20200819,2285
245,A004255,NPC快,20200818,2250
246,A004255,NPC快,20200814,2300
247,A004255,NPC快,20200813,2300
248,A004255,NPC快,20200812,2305
249,A004255,NPC快,20200811,2320
250,A004255,NPC快,20200810,2295
251,A004255,NPC快,20200807,2295
252,A004255,NPC快,20200806,2300
253,A004255,NPC快,20200805,2305
254,A004255,NPC快,20200804,2310
255,A004255,NPC快,20200803,2295
256,A004255,NPC快,20200731,2310
257,A004255,NPC快,20200730,2300
258,A004255,NPC快,20200729,2315
259,A004255,NPC快,20200728,2370
260,A004255,NPC快,20200727,2435
261,A004255,NPC快,20200724,2360
262,A004255,NPC快,20200723,2300
263,A004255,NPC快,20200722,2330
264,A004255,NPC快,20200721,2265
265,A004255,NPC快,20200720,2240
266,A004255,NPC快,20200717,2260
267,A004255,NPC快,20200716,2240
268,A004255,NPC快,20200715,2245
269,A004255,NPC快,20200714,2250
270,A004255,NPC快,20200713,2275
271,A004255,NPC快,20200710,2285
272,A004255,NPC快,20200709,2330
273,A004255,NPC快,20200708,2340
274,A004255,NPC快,20200707,2355
275,A004255,NPC快,20200706,2380
276,A004255,NPC快,20200703,2380
277,A004255,NPC快,20200702,2395
278,A004255,NPC快,20200701,2400
279,A004255,NPC快,20200630,2400
280,A004255,NPC快,20200629,2380
281,A004255,NPC快,20200626,2405
282,A004255,NPC快,20200625,2440
283,A004255,NPC快,20200624,2470
284,A004255,NPC快,20200623,2520
285,A004255,NPC快,20200622,2605
286,A004255,NPC快,20200619,2640
287,A004255,NPC快,20200618,2655
288,A004255,NPC快,20200617,2590
289,A004255,NPC快,20200616,2380
290,A004255,NPC快,20200615,2285
291,A004255,NPC快,20200612,2330
292,A004255,NPC快,20200611,2245
293,A004255,NPC快,20200610,2180
294,A004255,NPC快,20200609,2205
295,A004255,NPC快,20200608,2165
296,A004255,NPC快,20200605,2165
297,A004255,NPC快,20200604,2165
298,A004255,NPC快,20200603,2150
299,A004255,NPC快,20200602,2145
300,A004255,NPC快,20200601,2135
301,A004255,NPC快,20200529,2170
302,A004255,NPC快,20200528,2155
303,A004255,NPC快,20200527,2145
304,A004255,NPC快,20200526,2200
305,A004255,NPC快,20200525,2175
306,A004255,NPC快,20200522,2220
307,A004255,NPC快,20200521,2125
308,A004255,NPC快,20200520,2160
309,A004255,NPC快,20200519,2120
310,A004255,NPC快,20200518,2115
311,A004255,NPC快,20200515,2135
312,A004255,NPC快,20200514,2080
313,A004255,NPC快,20200513,2205
314,A004255,NPC快,20200512,2250
315,A004255,NPC快,20200511,2260
316,A004255,NPC快,20200508,2260
317,A004255,NPC快,20200507,2285
318,A004255,NPC快,20200506,2280
319,A004255,NPC快,20200504,2260
320,A004255,NPC快,20200429,2325
321,A004255,NPC快,20200428,2320
322,A004255,NPC快,20200427,2300
323,A004255,NPC快,20200424,2290
324,A004255,NPC快,20200423,2170
325,A004255,NPC快,20200422,2195
326,A004255,NPC快,20200421,2195
327,A004255,NPC快,20200420,2240
328,A004255,NPC快,20200417,2235
329,A004255,NPC快,20200416,2235
330,A004255,NPC快,20200414,2195
331,A004255,NPC快,20200413,2065
332,A004255,NPC快,20200410,2095
333,A004255,NPC快,20200409,2085
334,A004255,NPC快,20200408,2065
335,A004255,NPC快,20200407,2025
336,A004255,NPC快,20200406,1985
337,A004255,NPC快,20200403,1860
338,A004255,NPC快,20200402,1830
339,A004255,NPC快,20200401,1790
340,A004255,NPC快,20200331,1770
341,A004255,NPC快,20200330,1730
342,A004255,NPC快,20200327,1735
343,A004255,NPC快,20200326,1700
344,A004255,NPC快,20200325,1705
345,A004255,NPC快,20200324,1575
346,A004255,NPC快,20200323,1575
347,A004255,NPC快,20200320,1650
348,A004255,NPC快,20200319,1655
349,A004255,NPC快,20200318,1955
350,A004255,NPC快,20200317,2000
351,A004255,NPC快,20200316,1995
352,A004255,NPC快,20200313,1995
353,A004255,NPC快,20200312,2080
354,A004255,NPC快,20200311,2180
355,A004255,NPC快,20200310,2150
356,A004255,NPC快,20200309,2130
357,A004255,NPC快,20200306,2195
358,A004255,NPC快,20200305,2170
359,A004255,NPC快,20200304,2200
360,A004255,NPC快,20200303,2155
361,A004255,NPC快,20200302,2225
362,A004255,NPC快,20200228,2200
363,A004255,NPC快,20200227,2235
364,A004255,NPC快,20200226,2280
