,辆格内靛,辆格疙,朝楼,辆啊
114,A297890,HB贾风记,20210303,13750
115,A297890,HB贾风记,20210302,13600
116,A297890,HB贾风记,20210226,13800
117,A297890,HB贾风记,20210225,14800
118,A297890,HB贾风记,20210224,14200
119,A297890,HB贾风记,20210223,15050
120,A297890,HB贾风记,20210222,15350
121,A297890,HB贾风记,20210219,15600
122,A297890,HB贾风记,20210218,15350
123,A297890,HB贾风记,20210217,15900
124,A297890,HB贾风记,20210216,14950
125,A297890,HB贾风记,20210215,15000
126,A297890,HB贾风记,20210210,15050
127,A297890,HB贾风记,20210209,14900
128,A297890,HB贾风记,20210208,15200
129,A297890,HB贾风记,20210205,15350
130,A297890,HB贾风记,20210204,15200
131,A297890,HB贾风记,20210203,15300
132,A297890,HB贾风记,20210202,15300
133,A297890,HB贾风记,20210201,15250
134,A297890,HB贾风记,20210129,15050
135,A297890,HB贾风记,20210128,16200
136,A297890,HB贾风记,20210127,16600
137,A297890,HB贾风记,20210126,16550
138,A297890,HB贾风记,20210125,16250
139,A297890,HB贾风记,20210122,16650
140,A297890,HB贾风记,20210121,16350
141,A297890,HB贾风记,20210120,16250
142,A297890,HB贾风记,20210119,15700
143,A297890,HB贾风记,20210118,15650
144,A297890,HB贾风记,20210115,16250
145,A297890,HB贾风记,20210114,16400
146,A297890,HB贾风记,20210113,17000
147,A297890,HB贾风记,20210112,16000
148,A297890,HB贾风记,20210111,16000
149,A297890,HB贾风记,20210108,17300
150,A297890,HB贾风记,20210107,17300
151,A297890,HB贾风记,20210106,17300
152,A297890,HB贾风记,20210105,15750
153,A297890,HB贾风记,20210104,15800
154,A297890,HB贾风记,20201230,15650
155,A297890,HB贾风记,20201229,15700
156,A297890,HB贾风记,20201228,15350
157,A297890,HB贾风记,20201224,15350
158,A297890,HB贾风记,20201223,15450
159,A297890,HB贾风记,20201222,15400
160,A297890,HB贾风记,20201221,15650
161,A297890,HB贾风记,20201218,15500
162,A297890,HB贾风记,20201217,15400
163,A297890,HB贾风记,20201216,15200
164,A297890,HB贾风记,20201215,14900
165,A297890,HB贾风记,20201214,14750
166,A297890,HB贾风记,20201211,15000
167,A297890,HB贾风记,20201210,15050
168,A297890,HB贾风记,20201209,14400
169,A297890,HB贾风记,20201208,14800
170,A297890,HB贾风记,20201207,15100
171,A297890,HB贾风记,20201204,15350
172,A297890,HB贾风记,20201203,15600
173,A297890,HB贾风记,20201202,15700
174,A297890,HB贾风记,20201201,15800
175,A297890,HB贾风记,20201130,15900
176,A297890,HB贾风记,20201127,16000
177,A297890,HB贾风记,20201126,16000
178,A297890,HB贾风记,20201125,16200
179,A297890,HB贾风记,20201124,16100
180,A297890,HB贾风记,20201123,15800
181,A297890,HB贾风记,20201120,15800
182,A297890,HB贾风记,20201119,15700
183,A297890,HB贾风记,20201118,15900
184,A297890,HB贾风记,20201117,15950
185,A297890,HB贾风记,20201116,16150
186,A297890,HB贾风记,20201113,16150
187,A297890,HB贾风记,20201112,16150
188,A297890,HB贾风记,20201111,16200
189,A297890,HB贾风记,20201110,16100
190,A297890,HB贾风记,20201109,16050
191,A297890,HB贾风记,20201106,16100
192,A297890,HB贾风记,20201105,16800
193,A297890,HB贾风记,20201104,16450
194,A297890,HB贾风记,20201103,16550
195,A297890,HB贾风记,20201102,16350
196,A297890,HB贾风记,20201030,16400
197,A297890,HB贾风记,20201029,16700
198,A297890,HB贾风记,20201028,16650
199,A297890,HB贾风记,20201027,16000
200,A297890,HB贾风记,20201026,16100
201,A297890,HB贾风记,20201023,16550
202,A297890,HB贾风记,20201022,16800
203,A297890,HB贾风记,20201021,17350
204,A297890,HB贾风记,20201020,17350
205,A297890,HB贾风记,20201019,18000
206,A297890,HB贾风记,20201016,18350
207,A297890,HB贾风记,20201015,18500
208,A297890,HB贾风记,20201014,17900
209,A297890,HB贾风记,20201013,18100
210,A297890,HB贾风记,20201012,18150
211,A297890,HB贾风记,20201008,17950
212,A297890,HB贾风记,20201007,16800
213,A297890,HB贾风记,20201006,16700
214,A297890,HB贾风记,20201005,17000
215,A297890,HB贾风记,20200929,16600
216,A297890,HB贾风记,20200928,16150
217,A297890,HB贾风记,20200925,16100
218,A297890,HB贾风记,20200924,16150
219,A297890,HB贾风记,20200923,16900
220,A297890,HB贾风记,20200922,16550
221,A297890,HB贾风记,20200921,18100
222,A297890,HB贾风记,20200918,19200
223,A297890,HB贾风记,20200917,19350
224,A297890,HB贾风记,20200916,19200
225,A297890,HB贾风记,20200915,17850
226,A297890,HB贾风记,20200914,17850
227,A297890,HB贾风记,20200911,17750
228,A297890,HB贾风记,20200910,17000
229,A297890,HB贾风记,20200909,16850
230,A297890,HB贾风记,20200908,17300
231,A297890,HB贾风记,20200907,17000
232,A297890,HB贾风记,20200904,17250
233,A297890,HB贾风记,20200903,17900
234,A297890,HB贾风记,20200902,17450
235,A297890,HB贾风记,20200901,16600
236,A297890,HB贾风记,20200831,16300
237,A297890,HB贾风记,20200828,16100
238,A297890,HB贾风记,20200827,16350
239,A297890,HB贾风记,20200826,16650
240,A297890,HB贾风记,20200825,16900
241,A297890,HB贾风记,20200824,16500
242,A297890,HB贾风记,20200821,16600
243,A297890,HB贾风记,20200820,16350
244,A297890,HB贾风记,20200819,17350
245,A297890,HB贾风记,20200818,17500
246,A297890,HB贾风记,20200814,18300
247,A297890,HB贾风记,20200813,19100
248,A297890,HB贾风记,20200812,18900
249,A297890,HB贾风记,20200811,19400
250,A297890,HB贾风记,20200810,19600
251,A297890,HB贾风记,20200807,20150
252,A297890,HB贾风记,20200806,19250
253,A297890,HB贾风记,20200805,20200
254,A297890,HB贾风记,20200804,20300
255,A297890,HB贾风记,20200803,19350
256,A297890,HB贾风记,20200731,19750
257,A297890,HB贾风记,20200730,19400
258,A297890,HB贾风记,20200729,19500
259,A297890,HB贾风记,20200728,19200
260,A297890,HB贾风记,20200727,18050
261,A297890,HB贾风记,20200724,18250
262,A297890,HB贾风记,20200723,19100
263,A297890,HB贾风记,20200722,19450
264,A297890,HB贾风记,20200721,20450
265,A297890,HB贾风记,20200720,20900
266,A297890,HB贾风记,20200717,19650
267,A297890,HB贾风记,20200716,20100
268,A297890,HB贾风记,20200715,19500
269,A297890,HB贾风记,20200714,17700
270,A297890,HB贾风记,20200713,18000
271,A297890,HB贾风记,20200710,17450
272,A297890,HB贾风记,20200709,17900
273,A297890,HB贾风记,20200708,18500
274,A297890,HB贾风记,20200707,18100
275,A297890,HB贾风记,20200706,19800
276,A297890,HB贾风记,20200703,19950
277,A297890,HB贾风记,20200702,18200
278,A297890,HB贾风记,20200701,18500
279,A297890,HB贾风记,20200630,16650
280,A297890,HB贾风记,20200629,17650
281,A297890,HB贾风记,20200626,20300
282,A297890,HB贾风记,20200625,21350
283,A297890,HB贾风记,20200624,20900
284,A297890,HB贾风记,20200623,26300
285,A297890,HB贾风记,20200622,20250
