,辆格内靛,辆格疙,朝楼,辆啊
197,A003555,LG快,20201029,38590
198,A003555,LG快,20201028,39104
199,A003555,LG快,20201027,39251
200,A003555,LG快,20201026,39324
201,A003555,LG快,20201023,39471
202,A003555,LG快,20201022,39324
203,A003555,LG快,20201021,39324
204,A003555,LG快,20201020,39104
205,A003555,LG快,20201019,38884
206,A003555,LG快,20201016,38884
207,A003555,LG快,20201015,39251
208,A003555,LG快,20201014,39397
209,A003555,LG快,20201013,39838
210,A003555,LG快,20201012,39764
211,A003555,LG快,20201008,39177
212,A003555,LG快,20201007,38957
213,A003555,LG快,20201006,38884
214,A003555,LG快,20201005,38957
215,A003555,LG快,20200929,38004
216,A003555,LG快,20200928,37050
217,A003555,LG快,20200925,36243
218,A003555,LG快,20200924,35913
219,A003555,LG快,20200923,36683
220,A003555,LG快,20200922,37123
221,A003555,LG快,20200921,37783
222,A003555,LG快,20200918,38590
223,A003555,LG快,20200917,38664
224,A003555,LG快,20200916,38957
225,A003555,LG快,20200915,39251
226,A003555,LG快,20200914,39324
227,A003555,LG快,20200911,39177
228,A003555,LG快,20200910,39104
229,A003555,LG快,20200909,38590
230,A003555,LG快,20200908,38957
231,A003555,LG快,20200907,38884
232,A003555,LG快,20200904,39251
233,A003555,LG快,20200903,40205
234,A003555,LG快,20200902,40571
235,A003555,LG快,20200901,39984
236,A003555,LG快,20200831,40205
237,A003555,LG快,20200828,40571
238,A003555,LG快,20200827,40718
239,A003555,LG快,20200826,41452
240,A003555,LG快,20200825,41158
241,A003555,LG快,20200824,39911
242,A003555,LG快,20200821,39838
243,A003555,LG快,20200820,38004
244,A003555,LG快,20200819,39544
245,A003555,LG快,20200818,38737
246,A003555,LG快,20200814,41525
247,A003555,LG快,20200813,43213
248,A003555,LG快,20200812,43286
249,A003555,LG快,20200811,42626
250,A003555,LG快,20200810,42112
251,A003555,LG快,20200807,40205
252,A003555,LG快,20200806,39691
253,A003555,LG快,20200805,39544
254,A003555,LG快,20200804,37417
255,A003555,LG快,20200803,35949
256,A003555,LG快,20200731,35289
257,A003555,LG快,20200730,35216
258,A003555,LG快,20200729,35362
259,A003555,LG快,20200728,35509
260,A003555,LG快,20200727,34812
261,A003555,LG快,20200724,34775
262,A003555,LG快,20200723,34592
263,A003555,LG快,20200722,34849
264,A003555,LG快,20200721,34739
265,A003555,LG快,20200720,34702
266,A003555,LG快,20200717,34885
267,A003555,LG快,20200716,34812
268,A003555,LG快,20200715,34775
269,A003555,LG快,20200714,34445
270,A003555,LG快,20200713,34152
271,A003555,LG快,20200710,33638
272,A003555,LG快,20200709,34078
273,A003555,LG快,20200708,34042
274,A003555,LG快,20200707,34519
275,A003555,LG快,20200706,34885
276,A003555,LG快,20200703,34775
277,A003555,LG快,20200702,34592
278,A003555,LG快,20200701,34335
279,A003555,LG快,20200630,34555
280,A003555,LG快,20200629,34152
281,A003555,LG快,20200626,34739
282,A003555,LG快,20200625,34115
283,A003555,LG快,20200624,34739
284,A003555,LG快,20200623,34922
285,A003555,LG快,20200622,34482
286,A003555,LG快,20200619,35656
287,A003555,LG快,20200618,38370
288,A003555,LG快,20200617,39251
289,A003555,LG快,20200616,35142
290,A003555,LG快,20200615,32868
291,A003555,LG快,20200612,34115
292,A003555,LG快,20200611,35436
293,A003555,LG快,20200610,34702
294,A003555,LG快,20200609,34885
295,A003555,LG快,20200608,35069
296,A003555,LG快,20200605,34555
297,A003555,LG快,20200604,33858
298,A003555,LG快,20200603,33381
299,A003555,LG快,20200602,32978
300,A003555,LG快,20200601,32831
301,A003555,LG快,20200529,32244
302,A003555,LG快,20200528,32208
303,A003555,LG快,20200527,32171
304,A003555,LG快,20200526,31951
305,A003555,LG快,20200525,31767
306,A003555,LG快,20200522,31657
307,A003555,LG快,20200521,32134
308,A003555,LG快,20200520,32024
309,A003555,LG快,20200519,32281
310,A003555,LG快,20200518,31547
311,A003555,LG快,20200515,31584
312,A003555,LG快,20200514,31401
313,A003555,LG快,20200513,31621
314,A003555,LG快,20200512,31401
315,A003555,LG快,20200511,31767
316,A003555,LG快,20200508,31437
317,A003555,LG快,20200507,31437
318,A003555,LG快,20200506,31804
319,A003555,LG快,20200504,31547
320,A003555,LG快,20200429,32061
321,A003555,LG快,20200428,31804
322,A003555,LG快,20200427,31437
323,A003555,LG快,20200424,31290
324,A003555,LG快,20200423,31364
325,A003555,LG快,20200422,31034
326,A003555,LG快,20200421,31034
327,A003555,LG快,20200420,31107
328,A003555,LG快,20200417,31180
329,A003555,LG快,20200416,30667
330,A003555,LG快,20200414,30667
331,A003555,LG快,20200413,30300
332,A003555,LG快,20200410,30520
333,A003555,LG快,20200409,30080
334,A003555,LG快,20200408,29346
335,A003555,LG快,20200407,29346
336,A003555,LG快,20200406,29346
337,A003555,LG快,20200403,28576
338,A003555,LG快,20200402,28099
339,A003555,LG快,20200401,28099
340,A003555,LG快,20200331,28503
341,A003555,LG快,20200330,28356
342,A003555,LG快,20200327,28796
343,A003555,LG快,20200326,28136
344,A003555,LG快,20200325,28172
345,A003555,LG快,20200324,26008
346,A003555,LG快,20200323,25054
347,A003555,LG快,20200320,27219
348,A003555,LG快,20200319,27292
349,A003555,LG快,20200318,29860
350,A003555,LG快,20200317,31144
351,A003555,LG快,20200316,31584
352,A003555,LG快,20200313,32538
353,A003555,LG快,20200312,33712
354,A003555,LG快,20200311,34188
355,A003555,LG快,20200310,34372
356,A003555,LG快,20200309,34555
357,A003555,LG快,20200306,34995
358,A003555,LG快,20200305,35289
359,A003555,LG快,20200304,34812
360,A003555,LG快,20200303,34812
361,A003555,LG快,20200302,34665
362,A003555,LG快,20200228,34115
363,A003555,LG快,20200227,34482
364,A003555,LG快,20200226,35582
