,辆格内靛,辆格疙,朝楼,辆啊
61,A007810,内府酒结虐飘,20210518,12250
62,A007810,内府酒结虐飘,20210517,12200
63,A007810,内府酒结虐飘,20210514,12550
64,A007810,内府酒结虐飘,20210513,12300
65,A007810,内府酒结虐飘,20210512,12500
66,A007810,内府酒结虐飘,20210511,13000
67,A007810,内府酒结虐飘,20210510,13250
68,A007810,内府酒结虐飘,20210507,13100
69,A007810,内府酒结虐飘,20210506,13000
70,A007810,内府酒结虐飘,20210504,12950
71,A007810,内府酒结虐飘,20210503,12750
72,A007810,内府酒结虐飘,20210430,12800
73,A007810,内府酒结虐飘,20210429,13000
74,A007810,内府酒结虐飘,20210428,12850
75,A007810,内府酒结虐飘,20210427,13350
76,A007810,内府酒结虐飘,20210426,13700
77,A007810,内府酒结虐飘,20210423,13800
78,A007810,内府酒结虐飘,20210422,13750
79,A007810,内府酒结虐飘,20210421,13850
80,A007810,内府酒结虐飘,20210420,14250
81,A007810,内府酒结虐飘,20210419,14200
82,A007810,内府酒结虐飘,20210416,13200
83,A007810,内府酒结虐飘,20210415,13350
84,A007810,内府酒结虐飘,20210414,13500
85,A007810,内府酒结虐飘,20210413,13050
86,A007810,内府酒结虐飘,20210412,12650
87,A007810,内府酒结虐飘,20210409,12550
88,A007810,内府酒结虐飘,20210408,12600
89,A007810,内府酒结虐飘,20210407,12650
90,A007810,内府酒结虐飘,20210406,12800
91,A007810,内府酒结虐飘,20210405,12800
92,A007810,内府酒结虐飘,20210402,12700
93,A007810,内府酒结虐飘,20210401,12550
94,A007810,内府酒结虐飘,20210331,12350
95,A007810,内府酒结虐飘,20210330,12450
96,A007810,内府酒结虐飘,20210329,12250
97,A007810,内府酒结虐飘,20210326,12450
98,A007810,内府酒结虐飘,20210325,12600
99,A007810,内府酒结虐飘,20210324,12750
100,A007810,内府酒结虐飘,20210323,12500
101,A007810,内府酒结虐飘,20210322,12900
102,A007810,内府酒结虐飘,20210319,13000
103,A007810,内府酒结虐飘,20210318,12850
104,A007810,内府酒结虐飘,20210317,12950
105,A007810,内府酒结虐飘,20210316,13100
106,A007810,内府酒结虐飘,20210315,12950
107,A007810,内府酒结虐飘,20210312,12650
108,A007810,内府酒结虐飘,20210311,12150
109,A007810,内府酒结虐飘,20210310,12100
110,A007810,内府酒结虐飘,20210309,12450
111,A007810,内府酒结虐飘,20210308,12500
112,A007810,内府酒结虐飘,20210305,12950
113,A007810,内府酒结虐飘,20210304,13200
114,A007810,内府酒结虐飘,20210303,13200
115,A007810,内府酒结虐飘,20210302,13600
116,A007810,内府酒结虐飘,20210226,14550
117,A007810,内府酒结虐飘,20210225,15000
118,A007810,内府酒结虐飘,20210224,14650
119,A007810,内府酒结虐飘,20210223,15500
120,A007810,内府酒结虐飘,20210222,15750
121,A007810,内府酒结虐飘,20210219,16300
122,A007810,内府酒结虐飘,20210218,16000
123,A007810,内府酒结虐飘,20210217,15650
124,A007810,内府酒结虐飘,20210216,15900
125,A007810,内府酒结虐飘,20210215,15450
126,A007810,内府酒结虐飘,20210210,15000
127,A007810,内府酒结虐飘,20210209,15250
128,A007810,内府酒结虐飘,20210208,15150
129,A007810,内府酒结虐飘,20210205,15350
130,A007810,内府酒结虐飘,20210204,15850
131,A007810,内府酒结虐飘,20210203,15600
132,A007810,内府酒结虐飘,20210202,15500
133,A007810,内府酒结虐飘,20210201,15000
134,A007810,内府酒结虐飘,20210129,14450
135,A007810,内府酒结虐飘,20210128,15200
136,A007810,内府酒结虐飘,20210127,15700
137,A007810,内府酒结虐飘,20210126,16600
138,A007810,内府酒结虐飘,20210125,17300
139,A007810,内府酒结虐飘,20210122,17000
140,A007810,内府酒结虐飘,20210121,17900
141,A007810,内府酒结虐飘,20210120,17150
142,A007810,内府酒结虐飘,20210119,14150
143,A007810,内府酒结虐飘,20210118,13950
144,A007810,内府酒结虐飘,20210115,14350
145,A007810,内府酒结虐飘,20210114,14650
146,A007810,内府酒结虐飘,20210113,14850
147,A007810,内府酒结虐飘,20210112,14900
148,A007810,内府酒结虐飘,20210111,14400
149,A007810,内府酒结虐飘,20210108,14650
150,A007810,内府酒结虐飘,20210107,14700
151,A007810,内府酒结虐飘,20210106,14600
152,A007810,内府酒结虐飘,20210105,14950
153,A007810,内府酒结虐飘,20210104,15100
154,A007810,内府酒结虐飘,20201230,14900
155,A007810,内府酒结虐飘,20201229,14600
156,A007810,内府酒结虐飘,20201228,14300
157,A007810,内府酒结虐飘,20201224,14300
158,A007810,内府酒结虐飘,20201223,14400
159,A007810,内府酒结虐飘,20201222,13950
160,A007810,内府酒结虐飘,20201221,14300
161,A007810,内府酒结虐飘,20201218,14400
162,A007810,内府酒结虐飘,20201217,14500
163,A007810,内府酒结虐飘,20201216,13800
164,A007810,内府酒结虐飘,20201215,13800
165,A007810,内府酒结虐飘,20201214,13800
166,A007810,内府酒结虐飘,20201211,13850
167,A007810,内府酒结虐飘,20201210,13900
168,A007810,内府酒结虐飘,20201209,14000
169,A007810,内府酒结虐飘,20201208,13800
170,A007810,内府酒结虐飘,20201207,14050
171,A007810,内府酒结虐飘,20201204,13750
172,A007810,内府酒结虐飘,20201203,14050
173,A007810,内府酒结虐飘,20201202,14350
174,A007810,内府酒结虐飘,20201201,14250
175,A007810,内府酒结虐飘,20201130,14150
176,A007810,内府酒结虐飘,20201127,14050
177,A007810,内府酒结虐飘,20201126,13800
178,A007810,内府酒结虐飘,20201125,13250
179,A007810,内府酒结虐飘,20201124,13500
180,A007810,内府酒结虐飘,20201123,13000
181,A007810,内府酒结虐飘,20201120,13100
182,A007810,内府酒结虐飘,20201119,13050
183,A007810,内府酒结虐飘,20201118,13100
184,A007810,内府酒结虐飘,20201117,13200
185,A007810,内府酒结虐飘,20201116,13600
186,A007810,内府酒结虐飘,20201113,13400
187,A007810,内府酒结虐飘,20201112,13450
188,A007810,内府酒结虐飘,20201111,13350
189,A007810,内府酒结虐飘,20201110,13300
190,A007810,内府酒结虐飘,20201109,12950
191,A007810,内府酒结虐飘,20201106,12950
192,A007810,内府酒结虐飘,20201105,13300
193,A007810,内府酒结虐飘,20201104,12900
194,A007810,内府酒结虐飘,20201103,12750
195,A007810,内府酒结虐飘,20201102,12450
196,A007810,内府酒结虐飘,20201030,12550
197,A007810,内府酒结虐飘,20201029,12900
198,A007810,内府酒结虐飘,20201028,12800
199,A007810,内府酒结虐飘,20201027,12400
200,A007810,内府酒结虐飘,20201026,12350
201,A007810,内府酒结虐飘,20201023,13150
202,A007810,内府酒结虐飘,20201022,13300
203,A007810,内府酒结虐飘,20201021,13700
204,A007810,内府酒结虐飘,20201020,13800
205,A007810,内府酒结虐飘,20201019,13500
206,A007810,内府酒结虐飘,20201016,13650
207,A007810,内府酒结虐飘,20201015,13850
208,A007810,内府酒结虐飘,20201014,13600
209,A007810,内府酒结虐飘,20201013,13850
210,A007810,内府酒结虐飘,20201012,14200
211,A007810,内府酒结虐飘,20201008,14350
212,A007810,内府酒结虐飘,20201007,14550
213,A007810,内府酒结虐飘,20201006,14650
214,A007810,内府酒结虐飘,20201005,14600
215,A007810,内府酒结虐飘,20200929,13800
216,A007810,内府酒结虐飘,20200928,13750
217,A007810,内府酒结虐飘,20200925,12750
218,A007810,内府酒结虐飘,20200924,12750
219,A007810,内府酒结虐飘,20200923,13650
220,A007810,内府酒结虐飘,20200922,13850
221,A007810,内府酒结虐飘,20200921,14500
222,A007810,内府酒结虐飘,20200918,14100
223,A007810,内府酒结虐飘,20200917,13350
224,A007810,内府酒结虐飘,20200916,13850
225,A007810,内府酒结虐飘,20200915,14300
226,A007810,内府酒结虐飘,20200914,14450
227,A007810,内府酒结虐飘,20200911,14850
228,A007810,内府酒结虐飘,20200910,15150
229,A007810,内府酒结虐飘,20200909,14450
230,A007810,内府酒结虐飘,20200908,14800
231,A007810,内府酒结虐飘,20200907,14500
232,A007810,内府酒结虐飘,20200904,14400
233,A007810,内府酒结虐飘,20200903,14350
234,A007810,内府酒结虐飘,20200902,13200
235,A007810,内府酒结虐飘,20200901,12800
236,A007810,内府酒结虐飘,20200831,12550
237,A007810,内府酒结虐飘,20200828,12650
238,A007810,内府酒结虐飘,20200827,12500
239,A007810,内府酒结虐飘,20200826,12900
240,A007810,内府酒结虐飘,20200825,13450
241,A007810,内府酒结虐飘,20200824,12750
242,A007810,内府酒结虐飘,20200821,12350
243,A007810,内府酒结虐飘,20200820,12100
244,A007810,内府酒结虐飘,20200819,13050
245,A007810,内府酒结虐飘,20200818,12750
246,A007810,内府酒结虐飘,20200814,13850
247,A007810,内府酒结虐飘,20200813,14450
248,A007810,内府酒结虐飘,20200812,14550
249,A007810,内府酒结虐飘,20200811,14800
250,A007810,内府酒结虐飘,20200810,14850
251,A007810,内府酒结虐飘,20200807,15050
252,A007810,内府酒结虐飘,20200806,15450
253,A007810,内府酒结虐飘,20200805,15650
254,A007810,内府酒结虐飘,20200804,15850
255,A007810,内府酒结虐飘,20200803,16100
256,A007810,内府酒结虐飘,20200731,16200
257,A007810,内府酒结虐飘,20200730,17050
258,A007810,内府酒结虐飘,20200729,15200
259,A007810,内府酒结虐飘,20200728,15400
260,A007810,内府酒结虐飘,20200727,16200
261,A007810,内府酒结虐飘,20200724,16700
262,A007810,内府酒结虐飘,20200723,16450
263,A007810,内府酒结虐飘,20200722,15650
264,A007810,内府酒结虐飘,20200721,15650
265,A007810,内府酒结虐飘,20200720,14600
266,A007810,内府酒结虐飘,20200717,15000
267,A007810,内府酒结虐飘,20200716,14200
268,A007810,内府酒结虐飘,20200715,14400
269,A007810,内府酒结虐飘,20200714,12950
270,A007810,内府酒结虐飘,20200713,13200
271,A007810,内府酒结虐飘,20200710,13300
272,A007810,内府酒结虐飘,20200709,13500
273,A007810,内府酒结虐飘,20200708,12650
274,A007810,内府酒结虐飘,20200707,11900
275,A007810,内府酒结虐飘,20200706,12200
276,A007810,内府酒结虐飘,20200703,12150
277,A007810,内府酒结虐飘,20200702,12700
278,A007810,内府酒结虐飘,20200701,12350
279,A007810,内府酒结虐飘,20200630,12900
280,A007810,内府酒结虐飘,20200629,13400
281,A007810,内府酒结虐飘,20200626,13700
282,A007810,内府酒结虐飘,20200625,13550
283,A007810,内府酒结虐飘,20200624,12600
284,A007810,内府酒结虐飘,20200623,10800
285,A007810,内府酒结虐飘,20200622,10950
286,A007810,内府酒结虐飘,20200619,10900
287,A007810,内府酒结虐飘,20200618,10250
288,A007810,内府酒结虐飘,20200617,9940
289,A007810,内府酒结虐飘,20200616,9980
290,A007810,内府酒结虐飘,20200615,9110
291,A007810,内府酒结虐飘,20200612,10100
292,A007810,内府酒结虐飘,20200611,10450
293,A007810,内府酒结虐飘,20200610,10850
294,A007810,内府酒结虐飘,20200609,10400
295,A007810,内府酒结虐飘,20200608,10200
296,A007810,内府酒结虐飘,20200605,9890
297,A007810,内府酒结虐飘,20200604,9990
298,A007810,内府酒结虐飘,20200603,9350
299,A007810,内府酒结虐飘,20200602,9350
300,A007810,内府酒结虐飘,20200601,9430
301,A007810,内府酒结虐飘,20200529,9020
302,A007810,内府酒结虐飘,20200528,9090
303,A007810,内府酒结虐飘,20200527,9420
304,A007810,内府酒结虐飘,20200526,9740
305,A007810,内府酒结虐飘,20200525,9270
306,A007810,内府酒结虐飘,20200522,9260
307,A007810,内府酒结虐飘,20200521,9910
308,A007810,内府酒结虐飘,20200520,9800
309,A007810,内府酒结虐飘,20200519,9410
310,A007810,内府酒结虐飘,20200518,8700
311,A007810,内府酒结虐飘,20200515,8430
312,A007810,内府酒结虐飘,20200514,8500
313,A007810,内府酒结虐飘,20200513,8630
314,A007810,内府酒结虐飘,20200512,8590
315,A007810,内府酒结虐飘,20200511,8650
316,A007810,内府酒结虐飘,20200508,8540
317,A007810,内府酒结虐飘,20200507,8460
318,A007810,内府酒结虐飘,20200506,7790
319,A007810,内府酒结虐飘,20200504,7690
320,A007810,内府酒结虐飘,20200429,7900
321,A007810,内府酒结虐飘,20200428,7980
322,A007810,内府酒结虐飘,20200427,7890
323,A007810,内府酒结虐飘,20200424,7790
324,A007810,内府酒结虐飘,20200423,8200
325,A007810,内府酒结虐飘,20200422,8020
326,A007810,内府酒结虐飘,20200421,8040
327,A007810,内府酒结虐飘,20200420,8070
328,A007810,内府酒结虐飘,20200417,8160
329,A007810,内府酒结虐飘,20200416,7630
330,A007810,内府酒结虐飘,20200414,7320
331,A007810,内府酒结虐飘,20200413,7270
332,A007810,内府酒结虐飘,20200410,7720
333,A007810,内府酒结虐飘,20200409,8100
334,A007810,内府酒结虐飘,20200408,8150
335,A007810,内府酒结虐飘,20200407,7800
336,A007810,内府酒结虐飘,20200406,7490
337,A007810,内府酒结虐飘,20200403,7020
338,A007810,内府酒结虐飘,20200402,6990
339,A007810,内府酒结虐飘,20200401,6810
340,A007810,内府酒结虐飘,20200331,7010
341,A007810,内府酒结虐飘,20200330,6990
342,A007810,内府酒结虐飘,20200327,7110
343,A007810,内府酒结虐飘,20200326,7090
344,A007810,内府酒结虐飘,20200325,7090
345,A007810,内府酒结虐飘,20200324,6280
346,A007810,内府酒结虐飘,20200323,5720
347,A007810,内府酒结虐飘,20200320,6230
348,A007810,内府酒结虐飘,20200319,5210
349,A007810,内府酒结虐飘,20200318,6360
350,A007810,内府酒结虐飘,20200317,7370
351,A007810,内府酒结虐飘,20200316,7510
352,A007810,内府酒结虐飘,20200313,8350
353,A007810,内府酒结虐飘,20200312,8730
354,A007810,内府酒结虐飘,20200311,9570
355,A007810,内府酒结虐飘,20200310,10400
356,A007810,内府酒结虐飘,20200309,9990
357,A007810,内府酒结虐飘,20200306,10750
358,A007810,内府酒结虐飘,20200305,11150
359,A007810,内府酒结虐飘,20200304,11350
360,A007810,内府酒结虐飘,20200303,11000
361,A007810,内府酒结虐飘,20200302,11250
362,A007810,内府酒结虐飘,20200228,10900
363,A007810,内府酒结虐飘,20200227,11650
364,A007810,内府酒结虐飘,20200226,12650
