,辆格内靛,辆格疙,朝楼,辆啊
180,A004830,傣己,20201123,9360
181,A004830,傣己,20201120,9760
182,A004830,傣己,20201119,10250
183,A004830,傣己,20201118,9370
184,A004830,傣己,20201117,9730
185,A004830,傣己,20201116,8610
186,A004830,傣己,20201113,8460
187,A004830,傣己,20201112,9940
188,A004830,傣己,20201111,9620
189,A004830,傣己,20201110,7400
190,A004830,傣己,20201109,7000
191,A004830,傣己,20201106,6710
192,A004830,傣己,20201105,7040
193,A004830,傣己,20201104,7130
194,A004830,傣己,20201103,6890
195,A004830,傣己,20201102,5980
196,A004830,傣己,20201030,4600
197,A004830,傣己,20201029,4710
198,A004830,傣己,20201028,4700
199,A004830,傣己,20201027,4580
200,A004830,傣己,20201026,5000
201,A004830,傣己,20201023,4970
202,A004830,傣己,20201022,4795
203,A004830,傣己,20201021,5030
204,A004830,傣己,20201020,4735
205,A004830,傣己,20201019,4890
206,A004830,傣己,20201016,4550
207,A004830,傣己,20201015,4690
208,A004830,傣己,20201014,4740
209,A004830,傣己,20201013,4795
210,A004830,傣己,20201012,4510
211,A004830,傣己,20201008,4390
212,A004830,傣己,20201007,4460
213,A004830,傣己,20201006,4470
214,A004830,傣己,20201005,4225
215,A004830,傣己,20200929,4240
216,A004830,傣己,20200928,4210
217,A004830,傣己,20200925,4200
218,A004830,傣己,20200924,4045
219,A004830,傣己,20200923,4300
220,A004830,傣己,20200922,4150
221,A004830,傣己,20200921,4365
222,A004830,傣己,20200918,4630
223,A004830,傣己,20200917,4775
224,A004830,傣己,20200916,4855
225,A004830,傣己,20200915,4865
226,A004830,傣己,20200914,4905
227,A004830,傣己,20200911,4920
228,A004830,傣己,20200910,5230
229,A004830,傣己,20200909,4885
230,A004830,傣己,20200908,4855
231,A004830,傣己,20200907,5020
232,A004830,傣己,20200904,5050
233,A004830,傣己,20200903,5080
234,A004830,傣己,20200902,5070
235,A004830,傣己,20200901,5050
236,A004830,傣己,20200831,5070
237,A004830,傣己,20200828,5030
238,A004830,傣己,20200827,5020
239,A004830,傣己,20200826,5080
240,A004830,傣己,20200825,4920
241,A004830,傣己,20200824,4945
242,A004830,傣己,20200821,5250
243,A004830,傣己,20200820,5430
244,A004830,傣己,20200819,5400
245,A004830,傣己,20200818,5120
246,A004830,傣己,20200814,5830
247,A004830,傣己,20200813,6070
248,A004830,傣己,20200812,5820
249,A004830,傣己,20200811,5880
250,A004830,傣己,20200810,6080
251,A004830,傣己,20200807,6070
252,A004830,傣己,20200806,5920
253,A004830,傣己,20200805,5240
254,A004830,傣己,20200804,5110
255,A004830,傣己,20200803,4820
256,A004830,傣己,20200731,4615
257,A004830,傣己,20200730,4670
258,A004830,傣己,20200729,4640
259,A004830,傣己,20200728,4500
260,A004830,傣己,20200727,4630
261,A004830,傣己,20200724,4580
262,A004830,傣己,20200723,4740
263,A004830,傣己,20200722,4845
264,A004830,傣己,20200721,4900
265,A004830,傣己,20200720,4950
266,A004830,傣己,20200717,4755
267,A004830,傣己,20200716,4660
268,A004830,傣己,20200715,4685
269,A004830,傣己,20200714,4650
270,A004830,傣己,20200713,4700
271,A004830,傣己,20200710,4730
272,A004830,傣己,20200709,4735
273,A004830,傣己,20200708,5100
274,A004830,傣己,20200707,4620
275,A004830,傣己,20200706,4745
276,A004830,傣己,20200703,4870
277,A004830,傣己,20200702,4960
278,A004830,傣己,20200701,4535
279,A004830,傣己,20200630,4440
280,A004830,傣己,20200629,4350
281,A004830,傣己,20200626,4350
282,A004830,傣己,20200625,4470
283,A004830,傣己,20200624,4420
284,A004830,傣己,20200623,4420
285,A004830,傣己,20200622,4840
286,A004830,傣己,20200619,3890
287,A004830,傣己,20200618,3820
288,A004830,傣己,20200617,3820
289,A004830,傣己,20200616,3690
290,A004830,傣己,20200615,3395
291,A004830,傣己,20200612,3780
292,A004830,傣己,20200611,4010
293,A004830,傣己,20200610,4110
294,A004830,傣己,20200609,4070
295,A004830,傣己,20200608,4100
296,A004830,傣己,20200605,4080
297,A004830,傣己,20200604,4340
298,A004830,傣己,20200603,4060
299,A004830,傣己,20200602,4175
300,A004830,傣己,20200601,3830
301,A004830,傣己,20200529,3565
302,A004830,傣己,20200528,3340
303,A004830,傣己,20200527,3535
304,A004830,傣己,20200526,3615
305,A004830,傣己,20200525,3570
306,A004830,傣己,20200522,3425
307,A004830,傣己,20200521,3515
308,A004830,傣己,20200520,3560
309,A004830,傣己,20200519,3455
310,A004830,傣己,20200518,3405
311,A004830,傣己,20200515,3340
312,A004830,傣己,20200514,3485
313,A004830,傣己,20200513,3420
314,A004830,傣己,20200512,3420
315,A004830,傣己,20200511,3420
316,A004830,傣己,20200508,3515
317,A004830,傣己,20200507,3545
318,A004830,傣己,20200506,3615
319,A004830,傣己,20200504,3560
320,A004830,傣己,20200429,3530
321,A004830,傣己,20200428,3560
322,A004830,傣己,20200427,2740
323,A004830,傣己,20200424,2665
324,A004830,傣己,20200423,2760
325,A004830,傣己,20200422,2720
326,A004830,傣己,20200421,2690
327,A004830,傣己,20200420,2740
328,A004830,傣己,20200417,2775
329,A004830,傣己,20200416,2725
330,A004830,傣己,20200414,2865
331,A004830,傣己,20200413,2575
332,A004830,傣己,20200410,2620
333,A004830,傣己,20200409,2635
334,A004830,傣己,20200408,2605
335,A004830,傣己,20200407,2485
336,A004830,傣己,20200406,2465
337,A004830,傣己,20200403,2425
338,A004830,傣己,20200402,2345
339,A004830,傣己,20200401,2195
340,A004830,傣己,20200331,2225
341,A004830,傣己,20200330,2125
342,A004830,傣己,20200327,2075
343,A004830,傣己,20200326,2105
344,A004830,傣己,20200325,2055
345,A004830,傣己,20200324,2010
346,A004830,傣己,20200323,1665
347,A004830,傣己,20200320,1765
348,A004830,傣己,20200319,1630
349,A004830,傣己,20200318,2020
350,A004830,傣己,20200317,2210
351,A004830,傣己,20200316,2250
352,A004830,傣己,20200313,2290
353,A004830,傣己,20200312,2630
354,A004830,傣己,20200311,2870
355,A004830,傣己,20200310,3030
356,A004830,傣己,20200309,2980
357,A004830,傣己,20200306,3225
358,A004830,傣己,20200305,3300
359,A004830,傣己,20200304,3260
360,A004830,傣己,20200303,3170
361,A004830,傣己,20200302,3250
362,A004830,傣己,20200228,3045
363,A004830,傣己,20200227,3060
364,A004830,傣己,20200226,3225
