,辆格内靛,辆格疙,朝楼,辆啊
250,A053270,备康抛农,20200810,1700
251,A053270,备康抛农,20200807,1600
252,A053270,备康抛农,20200806,1580
253,A053270,备康抛农,20200805,1610
254,A053270,备康抛农,20200804,1580
255,A053270,备康抛农,20200803,1580
256,A053270,备康抛农,20200731,1575
257,A053270,备康抛农,20200730,1625
258,A053270,备康抛农,20200729,1585
259,A053270,备康抛农,20200728,1600
260,A053270,备康抛农,20200727,1630
261,A053270,备康抛农,20200724,1580
262,A053270,备康抛农,20200723,1600
263,A053270,备康抛农,20200722,1660
264,A053270,备康抛农,20200721,1660
265,A053270,备康抛农,20200720,1645
266,A053270,备康抛农,20200717,1675
267,A053270,备康抛农,20200716,1665
268,A053270,备康抛农,20200715,1720
269,A053270,备康抛农,20200714,1685
270,A053270,备康抛农,20200713,1665
271,A053270,备康抛农,20200710,1595
272,A053270,备康抛农,20200709,1655
273,A053270,备康抛农,20200708,1695
274,A053270,备康抛农,20200707,1750
275,A053270,备康抛农,20200706,1640
276,A053270,备康抛农,20200703,1440
277,A053270,备康抛农,20200702,1435
278,A053270,备康抛农,20200701,1425
279,A053270,备康抛农,20200630,1475
280,A053270,备康抛农,20200629,1435
281,A053270,备康抛农,20200626,1445
282,A053270,备康抛农,20200625,1430
283,A053270,备康抛农,20200624,1470
284,A053270,备康抛农,20200623,1495
285,A053270,备康抛农,20200622,1440
286,A053270,备康抛农,20200619,1430
287,A053270,备康抛农,20200618,1430
288,A053270,备康抛农,20200617,1390
289,A053270,备康抛农,20200616,1415
290,A053270,备康抛农,20200615,1340
291,A053270,备康抛农,20200612,1535
292,A053270,备康抛农,20200611,1585
293,A053270,备康抛农,20200610,1580
294,A053270,备康抛农,20200609,1610
295,A053270,备康抛农,20200608,1555
296,A053270,备康抛农,20200605,1580
297,A053270,备康抛农,20200604,1520
298,A053270,备康抛农,20200603,1520
299,A053270,备康抛农,20200602,1535
300,A053270,备康抛农,20200601,1500
301,A053270,备康抛农,20200529,1470
302,A053270,备康抛农,20200528,1485
303,A053270,备康抛农,20200527,1555
304,A053270,备康抛农,20200526,1500
305,A053270,备康抛农,20200525,1500
306,A053270,备康抛农,20200522,1445
307,A053270,备康抛农,20200521,1495
308,A053270,备康抛农,20200520,1480
309,A053270,备康抛农,20200519,1435
310,A053270,备康抛农,20200518,1405
311,A053270,备康抛农,20200515,1330
312,A053270,备康抛农,20200514,1340
313,A053270,备康抛农,20200513,1375
314,A053270,备康抛农,20200512,1370
315,A053270,备康抛农,20200511,1420
316,A053270,备康抛农,20200508,1440
317,A053270,备康抛农,20200507,1430
318,A053270,备康抛农,20200506,1405
319,A053270,备康抛农,20200504,1405
320,A053270,备康抛农,20200429,1390
321,A053270,备康抛农,20200428,1380
322,A053270,备康抛农,20200427,1365
323,A053270,备康抛农,20200424,1350
324,A053270,备康抛农,20200423,1380
325,A053270,备康抛农,20200422,1400
326,A053270,备康抛农,20200421,1400
327,A053270,备康抛农,20200420,1455
328,A053270,备康抛农,20200417,1470
329,A053270,备康抛农,20200416,1395
330,A053270,备康抛农,20200414,1415
331,A053270,备康抛农,20200413,1380
332,A053270,备康抛农,20200410,1380
333,A053270,备康抛农,20200409,1360
334,A053270,备康抛农,20200408,1360
335,A053270,备康抛农,20200407,1275
336,A053270,备康抛农,20200406,1225
337,A053270,备康抛农,20200403,1155
338,A053270,备康抛农,20200402,1155
339,A053270,备康抛农,20200401,1135
340,A053270,备康抛农,20200331,1150
341,A053270,备康抛农,20200330,1120
342,A053270,备康抛农,20200327,1105
343,A053270,备康抛农,20200326,1105
344,A053270,备康抛农,20200325,1095
345,A053270,备康抛农,20200324,951
346,A053270,备康抛农,20200323,900
347,A053270,备康抛农,20200320,954
348,A053270,备康抛农,20200319,910
349,A053270,备康抛农,20200318,1095
350,A053270,备康抛农,20200317,1135
351,A053270,备康抛农,20200316,1170
352,A053270,备康抛农,20200313,1215
353,A053270,备康抛农,20200312,1315
354,A053270,备康抛农,20200311,1430
355,A053270,备康抛农,20200310,1505
356,A053270,备康抛农,20200309,1480
357,A053270,备康抛农,20200306,1565
358,A053270,备康抛农,20200305,1620
359,A053270,备康抛农,20200304,1600
360,A053270,备康抛农,20200303,1555
361,A053270,备康抛农,20200302,1550
362,A053270,备康抛农,20200228,1530
363,A053270,备康抛农,20200227,1605
364,A053270,备康抛农,20200226,1690
