,辆格内靛,辆格疙,朝楼,辆啊
59,A041960,内固剖,20210521,10300
60,A041960,内固剖,20210520,10450
61,A041960,内固剖,20210518,10400
62,A041960,内固剖,20210517,10250
63,A041960,内固剖,20210514,10300
64,A041960,内固剖,20210513,10150
65,A041960,内固剖,20210512,10300
66,A041960,内固剖,20210511,10400
67,A041960,内固剖,20210510,10650
68,A041960,内固剖,20210507,10500
69,A041960,内固剖,20210506,10600
70,A041960,内固剖,20210504,10400
71,A041960,内固剖,20210503,10250
72,A041960,内固剖,20210430,10350
73,A041960,内固剖,20210429,10450
74,A041960,内固剖,20210428,10450
75,A041960,内固剖,20210427,11050
76,A041960,内固剖,20210426,11300
77,A041960,内固剖,20210423,11350
78,A041960,内固剖,20210422,10650
79,A041960,内固剖,20210421,10600
80,A041960,内固剖,20210420,10900
81,A041960,内固剖,20210419,11000
82,A041960,内固剖,20210416,10700
83,A041960,内固剖,20210415,10700
84,A041960,内固剖,20210414,10950
85,A041960,内固剖,20210413,10900
86,A041960,内固剖,20210412,10850
87,A041960,内固剖,20210409,10700
88,A041960,内固剖,20210408,10750
89,A041960,内固剖,20210407,10550
90,A041960,内固剖,20210406,10150
91,A041960,内固剖,20210405,10100
92,A041960,内固剖,20210402,10300
93,A041960,内固剖,20210401,10350
94,A041960,内固剖,20210331,10250
95,A041960,内固剖,20210330,10400
96,A041960,内固剖,20210329,10650
97,A041960,内固剖,20210326,10500
98,A041960,内固剖,20210325,10250
99,A041960,内固剖,20210324,10300
100,A041960,内固剖,20210323,10400
101,A041960,内固剖,20210322,10500
102,A041960,内固剖,20210319,10550
103,A041960,内固剖,20210318,10750
104,A041960,内固剖,20210317,10750
105,A041960,内固剖,20210316,10500
106,A041960,内固剖,20210315,10400
107,A041960,内固剖,20210312,10500
108,A041960,内固剖,20210311,10300
109,A041960,内固剖,20210310,10000
110,A041960,内固剖,20210309,10300
111,A041960,内固剖,20210308,10500
112,A041960,内固剖,20210305,10600
113,A041960,内固剖,20210304,10550
114,A041960,内固剖,20210303,10750
115,A041960,内固剖,20210302,10500
116,A041960,内固剖,20210226,10100
117,A041960,内固剖,20210225,10400
118,A041960,内固剖,20210224,10050
119,A041960,内固剖,20210223,10400
120,A041960,内固剖,20210222,10800
121,A041960,内固剖,20210219,11050
122,A041960,内固剖,20210218,11050
123,A041960,内固剖,20210217,11050
124,A041960,内固剖,20210216,11250
125,A041960,内固剖,20210215,11550
126,A041960,内固剖,20210210,11350
127,A041960,内固剖,20210209,11400
128,A041960,内固剖,20210208,11450
129,A041960,内固剖,20210205,11700
130,A041960,内固剖,20210204,11700
131,A041960,内固剖,20210203,11800
132,A041960,内固剖,20210202,11850
133,A041960,内固剖,20210201,11550
134,A041960,内固剖,20210129,11300
135,A041960,内固剖,20210128,11700
136,A041960,内固剖,20210127,12050
137,A041960,内固剖,20210126,12100
138,A041960,内固剖,20210125,12500
139,A041960,内固剖,20210122,11950
140,A041960,内固剖,20210121,12200
141,A041960,内固剖,20210120,12350
142,A041960,内固剖,20210119,12250
143,A041960,内固剖,20210118,12350
144,A041960,内固剖,20210115,12500
145,A041960,内固剖,20210114,12700
146,A041960,内固剖,20210113,12450
147,A041960,内固剖,20210112,12250
148,A041960,内固剖,20210111,12450
149,A041960,内固剖,20210108,13000
150,A041960,内固剖,20210107,13150
151,A041960,内固剖,20210106,13350
152,A041960,内固剖,20210105,13150
153,A041960,内固剖,20210104,13150
154,A041960,内固剖,20201230,13450
155,A041960,内固剖,20201229,13150
156,A041960,内固剖,20201228,13150
157,A041960,内固剖,20201224,13150
158,A041960,内固剖,20201223,12900
159,A041960,内固剖,20201222,12700
160,A041960,内固剖,20201221,13300
161,A041960,内固剖,20201218,13450
162,A041960,内固剖,20201217,13500
163,A041960,内固剖,20201216,13700
164,A041960,内固剖,20201215,13550
165,A041960,内固剖,20201214,13650
166,A041960,内固剖,20201211,14050
167,A041960,内固剖,20201210,13900
168,A041960,内固剖,20201209,14100
169,A041960,内固剖,20201208,14100
170,A041960,内固剖,20201207,13050
171,A041960,内固剖,20201204,13100
172,A041960,内固剖,20201203,13100
173,A041960,内固剖,20201202,13450
174,A041960,内固剖,20201201,13100
175,A041960,内固剖,20201130,13200
176,A041960,内固剖,20201127,13250
177,A041960,内固剖,20201126,13300
178,A041960,内固剖,20201125,12900
179,A041960,内固剖,20201124,13250
180,A041960,内固剖,20201123,13450
181,A041960,内固剖,20201120,13700
182,A041960,内固剖,20201119,13400
183,A041960,内固剖,20201118,13550
184,A041960,内固剖,20201117,12950
185,A041960,内固剖,20201116,13350
186,A041960,内固剖,20201113,13250
187,A041960,内固剖,20201112,13200
188,A041960,内固剖,20201111,13250
189,A041960,内固剖,20201110,13250
190,A041960,内固剖,20201109,13050
191,A041960,内固剖,20201106,13000
192,A041960,内固剖,20201105,13400
193,A041960,内固剖,20201104,12850
194,A041960,内固剖,20201103,12700
195,A041960,内固剖,20201102,12500
196,A041960,内固剖,20201030,12500
197,A041960,内固剖,20201029,13000
198,A041960,内固剖,20201028,12650
199,A041960,内固剖,20201027,12150
200,A041960,内固剖,20201026,12000
201,A041960,内固剖,20201023,12600
202,A041960,内固剖,20201022,12750
203,A041960,内固剖,20201021,13050
204,A041960,内固剖,20201020,12950
205,A041960,内固剖,20201019,13050
206,A041960,内固剖,20201016,13100
207,A041960,内固剖,20201015,13000
208,A041960,内固剖,20201014,13400
209,A041960,内固剖,20201013,15100
210,A041960,内固剖,20201012,15300
211,A041960,内固剖,20201008,15150
212,A041960,内固剖,20201007,15400
213,A041960,内固剖,20201006,15700
214,A041960,内固剖,20201005,15400
215,A041960,内固剖,20200929,14500
216,A041960,内固剖,20200928,14450
217,A041960,内固剖,20200925,14100
218,A041960,内固剖,20200924,15250
219,A041960,内固剖,20200923,12850
220,A041960,内固剖,20200922,13000
221,A041960,内固剖,20200921,13400
222,A041960,内固剖,20200918,13450
223,A041960,内固剖,20200917,14000
224,A041960,内固剖,20200916,14400
225,A041960,内固剖,20200915,14450
226,A041960,内固剖,20200914,14550
227,A041960,内固剖,20200911,14450
228,A041960,内固剖,20200910,14450
229,A041960,内固剖,20200909,14400
230,A041960,内固剖,20200908,14700
231,A041960,内固剖,20200907,14900
232,A041960,内固剖,20200904,14850
233,A041960,内固剖,20200903,15400
234,A041960,内固剖,20200902,15050
235,A041960,内固剖,20200901,15350
236,A041960,内固剖,20200831,15450
237,A041960,内固剖,20200828,15300
238,A041960,内固剖,20200827,15350
239,A041960,内固剖,20200826,15850
240,A041960,内固剖,20200825,16500
241,A041960,内固剖,20200824,15650
242,A041960,内固剖,20200821,15600
243,A041960,内固剖,20200820,15650
244,A041960,内固剖,20200819,15850
245,A041960,内固剖,20200818,15200
246,A041960,内固剖,20200814,15800
247,A041960,内固剖,20200813,16150
248,A041960,内固剖,20200812,15900
249,A041960,内固剖,20200811,16400
250,A041960,内固剖,20200810,16350
251,A041960,内固剖,20200807,16850
252,A041960,内固剖,20200806,17550
253,A041960,内固剖,20200805,17400
254,A041960,内固剖,20200804,17400
255,A041960,内固剖,20200803,17050
256,A041960,内固剖,20200731,16300
257,A041960,内固剖,20200730,16100
258,A041960,内固剖,20200729,16500
259,A041960,内固剖,20200728,16500
260,A041960,内固剖,20200727,17050
261,A041960,内固剖,20200724,17900
262,A041960,内固剖,20200723,17200
263,A041960,内固剖,20200722,16850
264,A041960,内固剖,20200721,16900
265,A041960,内固剖,20200720,16100
266,A041960,内固剖,20200717,16000
267,A041960,内固剖,20200716,15900
268,A041960,内固剖,20200715,16400
269,A041960,内固剖,20200714,16550
270,A041960,内固剖,20200713,16800
271,A041960,内固剖,20200710,15750
272,A041960,内固剖,20200709,15900
273,A041960,内固剖,20200708,16500
274,A041960,内固剖,20200707,16850
275,A041960,内固剖,20200706,16950
276,A041960,内固剖,20200703,17500
277,A041960,内固剖,20200702,17250
278,A041960,内固剖,20200701,17150
279,A041960,内固剖,20200630,17100
280,A041960,内固剖,20200629,16600
281,A041960,内固剖,20200626,17250
282,A041960,内固剖,20200625,16900
283,A041960,内固剖,20200624,16800
284,A041960,内固剖,20200623,16450
285,A041960,内固剖,20200622,16950
286,A041960,内固剖,20200619,16950
287,A041960,内固剖,20200618,17250
288,A041960,内固剖,20200617,18400
289,A041960,内固剖,20200616,18500
290,A041960,内固剖,20200615,16400
291,A041960,内固剖,20200612,17750
292,A041960,内固剖,20200611,18300
293,A041960,内固剖,20200610,18800
294,A041960,内固剖,20200609,17700
295,A041960,内固剖,20200608,17550
296,A041960,内固剖,20200605,18850
297,A041960,内固剖,20200604,18650
298,A041960,内固剖,20200603,18600
299,A041960,内固剖,20200602,18900
300,A041960,内固剖,20200601,18850
301,A041960,内固剖,20200529,18500
302,A041960,内固剖,20200528,18200
303,A041960,内固剖,20200527,18600
304,A041960,内固剖,20200526,18800
305,A041960,内固剖,20200525,19050
306,A041960,内固剖,20200522,19400
307,A041960,内固剖,20200521,19550
308,A041960,内固剖,20200520,19500
309,A041960,内固剖,20200519,19700
310,A041960,内固剖,20200518,20050
311,A041960,内固剖,20200515,20750
312,A041960,内固剖,20200514,22100
313,A041960,内固剖,20200513,20900
314,A041960,内固剖,20200512,20900
315,A041960,内固剖,20200511,20050
316,A041960,内固剖,20200508,20400
317,A041960,内固剖,20200507,19800
318,A041960,内固剖,20200506,19800
319,A041960,内固剖,20200504,19950
320,A041960,内固剖,20200429,19600
321,A041960,内固剖,20200428,20350
322,A041960,内固剖,20200427,20200
323,A041960,内固剖,20200424,19700
324,A041960,内固剖,20200423,20550
325,A041960,内固剖,20200422,20300
326,A041960,内固剖,20200421,20150
327,A041960,内固剖,20200420,21300
328,A041960,内固剖,20200417,21400
329,A041960,内固剖,20200416,20800
330,A041960,内固剖,20200414,20900
331,A041960,内固剖,20200413,20200
332,A041960,内固剖,20200410,21700
333,A041960,内固剖,20200409,23600
334,A041960,内固剖,20200408,23100
335,A041960,内固剖,20200407,25000
336,A041960,内固剖,20200406,26650
337,A041960,内固剖,20200403,24900
338,A041960,内固剖,20200402,25250
339,A041960,内固剖,20200401,24000
340,A041960,内固剖,20200331,26400
341,A041960,内固剖,20200330,25400
342,A041960,内固剖,20200327,23650
343,A041960,内固剖,20200326,25400
344,A041960,内固剖,20200325,21300
345,A041960,内固剖,20200324,20550
346,A041960,内固剖,20200323,19650
347,A041960,内固剖,20200320,20200
348,A041960,内固剖,20200319,18850
349,A041960,内固剖,20200318,20350
350,A041960,内固剖,20200317,19450
351,A041960,内固剖,20200316,18350
352,A041960,内固剖,20200313,17350
353,A041960,内固剖,20200312,20250
354,A041960,内固剖,20200311,19550
355,A041960,内固剖,20200310,19300
356,A041960,内固剖,20200309,21450
357,A041960,内固剖,20200306,18650
358,A041960,内固剖,20200305,18500
359,A041960,内固剖,20200304,18200
360,A041960,内固剖,20200303,18700
361,A041960,内固剖,20200302,21050
362,A041960,内固剖,20200228,19850
363,A041960,内固剖,20200227,17550
364,A041960,内固剖,20200226,13500
