,辆格内靛,辆格疙,朝楼,辆啊
231,A240810,盔劳IPS,20200907,33450
232,A240810,盔劳IPS,20200904,33100
233,A240810,盔劳IPS,20200903,34000
234,A240810,盔劳IPS,20200902,33800
235,A240810,盔劳IPS,20200901,33800
236,A240810,盔劳IPS,20200831,32000
237,A240810,盔劳IPS,20200828,32200
238,A240810,盔劳IPS,20200827,31950
239,A240810,盔劳IPS,20200826,32600
240,A240810,盔劳IPS,20200825,33050
241,A240810,盔劳IPS,20200824,32950
242,A240810,盔劳IPS,20200821,33550
243,A240810,盔劳IPS,20200820,33250
244,A240810,盔劳IPS,20200819,35600
245,A240810,盔劳IPS,20200818,34650
246,A240810,盔劳IPS,20200814,36700
247,A240810,盔劳IPS,20200813,37000
248,A240810,盔劳IPS,20200812,36400
249,A240810,盔劳IPS,20200811,37250
250,A240810,盔劳IPS,20200810,36300
251,A240810,盔劳IPS,20200807,36700
252,A240810,盔劳IPS,20200806,37700
253,A240810,盔劳IPS,20200805,38550
254,A240810,盔劳IPS,20200804,38150
255,A240810,盔劳IPS,20200803,38000
256,A240810,盔劳IPS,20200731,38250
257,A240810,盔劳IPS,20200730,38400
258,A240810,盔劳IPS,20200729,38200
259,A240810,盔劳IPS,20200728,37700
260,A240810,盔劳IPS,20200727,34650
261,A240810,盔劳IPS,20200724,33850
262,A240810,盔劳IPS,20200723,34450
263,A240810,盔劳IPS,20200722,33550
264,A240810,盔劳IPS,20200721,33800
265,A240810,盔劳IPS,20200720,33300
266,A240810,盔劳IPS,20200717,33300
267,A240810,盔劳IPS,20200716,33050
268,A240810,盔劳IPS,20200715,33700
269,A240810,盔劳IPS,20200714,33650
270,A240810,盔劳IPS,20200713,34750
271,A240810,盔劳IPS,20200710,34800
272,A240810,盔劳IPS,20200709,34500
273,A240810,盔劳IPS,20200708,34300
274,A240810,盔劳IPS,20200707,34800
275,A240810,盔劳IPS,20200706,35050
276,A240810,盔劳IPS,20200703,34650
277,A240810,盔劳IPS,20200702,34250
278,A240810,盔劳IPS,20200701,34650
279,A240810,盔劳IPS,20200630,35650
280,A240810,盔劳IPS,20200629,34800
281,A240810,盔劳IPS,20200626,36250
282,A240810,盔劳IPS,20200625,34550
283,A240810,盔劳IPS,20200624,35150
284,A240810,盔劳IPS,20200623,33750
285,A240810,盔劳IPS,20200622,33750
286,A240810,盔劳IPS,20200619,33100
287,A240810,盔劳IPS,20200618,33450
288,A240810,盔劳IPS,20200617,33800
289,A240810,盔劳IPS,20200616,33700
290,A240810,盔劳IPS,20200615,30300
291,A240810,盔劳IPS,20200612,33000
292,A240810,盔劳IPS,20200611,34350
293,A240810,盔劳IPS,20200610,35000
294,A240810,盔劳IPS,20200609,33850
295,A240810,盔劳IPS,20200608,34100
296,A240810,盔劳IPS,20200605,34300
297,A240810,盔劳IPS,20200604,34000
298,A240810,盔劳IPS,20200603,34200
299,A240810,盔劳IPS,20200602,34200
300,A240810,盔劳IPS,20200601,34400
301,A240810,盔劳IPS,20200529,32500
302,A240810,盔劳IPS,20200528,32250
303,A240810,盔劳IPS,20200527,33000
304,A240810,盔劳IPS,20200526,34700
305,A240810,盔劳IPS,20200525,35050
306,A240810,盔劳IPS,20200522,34300
307,A240810,盔劳IPS,20200521,34300
308,A240810,盔劳IPS,20200520,34950
309,A240810,盔劳IPS,20200519,34200
310,A240810,盔劳IPS,20200518,32800
311,A240810,盔劳IPS,20200515,32700
312,A240810,盔劳IPS,20200514,32250
313,A240810,盔劳IPS,20200513,32650
314,A240810,盔劳IPS,20200512,33150
315,A240810,盔劳IPS,20200511,32050
316,A240810,盔劳IPS,20200508,32300
317,A240810,盔劳IPS,20200507,31500
318,A240810,盔劳IPS,20200506,30750
319,A240810,盔劳IPS,20200504,28100
320,A240810,盔劳IPS,20200429,27850
321,A240810,盔劳IPS,20200428,27300
322,A240810,盔劳IPS,20200427,27650
323,A240810,盔劳IPS,20200424,27400
324,A240810,盔劳IPS,20200423,28350
325,A240810,盔劳IPS,20200422,28600
326,A240810,盔劳IPS,20200421,28700
327,A240810,盔劳IPS,20200420,28550
328,A240810,盔劳IPS,20200417,28400
329,A240810,盔劳IPS,20200416,27350
330,A240810,盔劳IPS,20200414,26850
331,A240810,盔劳IPS,20200413,25900
332,A240810,盔劳IPS,20200410,27200
333,A240810,盔劳IPS,20200409,27650
334,A240810,盔劳IPS,20200408,27750
335,A240810,盔劳IPS,20200407,28200
336,A240810,盔劳IPS,20200406,26650
337,A240810,盔劳IPS,20200403,24250
338,A240810,盔劳IPS,20200402,24500
339,A240810,盔劳IPS,20200401,23700
340,A240810,盔劳IPS,20200331,24950
341,A240810,盔劳IPS,20200330,25100
342,A240810,盔劳IPS,20200327,24900
343,A240810,盔劳IPS,20200326,24550
344,A240810,盔劳IPS,20200325,24350
345,A240810,盔劳IPS,20200324,23200
346,A240810,盔劳IPS,20200323,19650
347,A240810,盔劳IPS,20200320,21650
348,A240810,盔劳IPS,20200319,20200
349,A240810,盔劳IPS,20200318,24300
350,A240810,盔劳IPS,20200317,26400
351,A240810,盔劳IPS,20200316,25850
352,A240810,盔劳IPS,20200313,26500
353,A240810,盔劳IPS,20200312,28300
354,A240810,盔劳IPS,20200311,30650
355,A240810,盔劳IPS,20200310,31950
356,A240810,盔劳IPS,20200309,31300
357,A240810,盔劳IPS,20200306,33000
358,A240810,盔劳IPS,20200305,34000
359,A240810,盔劳IPS,20200304,33800
360,A240810,盔劳IPS,20200303,32700
361,A240810,盔劳IPS,20200302,33550
362,A240810,盔劳IPS,20200228,31150
363,A240810,盔劳IPS,20200227,32900
364,A240810,盔劳IPS,20200226,34400
