,辆格内靛,辆格疙,朝楼,辆啊
287,A033560,喉风霓,20200618,5950
288,A033560,喉风霓,20200617,5800
289,A033560,喉风霓,20200616,5810
290,A033560,喉风霓,20200615,5600
291,A033560,喉风霓,20200612,5870
292,A033560,喉风霓,20200611,5980
293,A033560,喉风霓,20200610,5960
294,A033560,喉风霓,20200609,5720
295,A033560,喉风霓,20200608,5840
296,A033560,喉风霓,20200605,6050
297,A033560,喉风霓,20200604,5890
298,A033560,喉风霓,20200603,4905
299,A033560,喉风霓,20200602,4860
300,A033560,喉风霓,20200601,4730
301,A033560,喉风霓,20200529,4305
302,A033560,喉风霓,20200528,4345
303,A033560,喉风霓,20200527,4400
304,A033560,喉风霓,20200526,4335
305,A033560,喉风霓,20200525,4340
306,A033560,喉风霓,20200522,4285
307,A033560,喉风霓,20200521,4380
308,A033560,喉风霓,20200520,4335
309,A033560,喉风霓,20200519,4330
310,A033560,喉风霓,20200518,4430
311,A033560,喉风霓,20200515,4390
312,A033560,喉风霓,20200514,4015
313,A033560,喉风霓,20200513,3960
314,A033560,喉风霓,20200512,3835
315,A033560,喉风霓,20200511,3900
316,A033560,喉风霓,20200508,3915
317,A033560,喉风霓,20200507,3900
318,A033560,喉风霓,20200506,3900
319,A033560,喉风霓,20200504,3915
320,A033560,喉风霓,20200429,4035
321,A033560,喉风霓,20200428,4045
322,A033560,喉风霓,20200427,4080
323,A033560,喉风霓,20200424,3850
324,A033560,喉风霓,20200423,3845
325,A033560,喉风霓,20200422,3680
326,A033560,喉风霓,20200421,3600
327,A033560,喉风霓,20200420,3695
328,A033560,喉风霓,20200417,3700
329,A033560,喉风霓,20200416,3495
330,A033560,喉风霓,20200414,3435
331,A033560,喉风霓,20200413,3390
332,A033560,喉风霓,20200410,3535
333,A033560,喉风霓,20200409,3530
334,A033560,喉风霓,20200408,3465
335,A033560,喉风霓,20200407,3455
336,A033560,喉风霓,20200406,3415
337,A033560,喉风霓,20200403,3405
338,A033560,喉风霓,20200402,3125
339,A033560,喉风霓,20200401,3075
340,A033560,喉风霓,20200331,3070
341,A033560,喉风霓,20200330,3025
342,A033560,喉风霓,20200327,2975
343,A033560,喉风霓,20200326,2840
344,A033560,喉风霓,20200325,2760
345,A033560,喉风霓,20200324,2385
346,A033560,喉风霓,20200323,2300
347,A033560,喉风霓,20200320,2455
348,A033560,喉风霓,20200319,2310
349,A033560,喉风霓,20200318,2720
350,A033560,喉风霓,20200317,2940
351,A033560,喉风霓,20200316,3005
352,A033560,喉风霓,20200313,3315
353,A033560,喉风霓,20200312,3530
354,A033560,喉风霓,20200311,3800
355,A033560,喉风霓,20200310,3870
356,A033560,喉风霓,20200309,3820
357,A033560,喉风霓,20200306,4090
358,A033560,喉风霓,20200305,4090
359,A033560,喉风霓,20200304,4085
360,A033560,喉风霓,20200303,3975
361,A033560,喉风霓,20200302,4105
362,A033560,喉风霓,20200228,3905
363,A033560,喉风霓,20200227,4060
364,A033560,喉风霓,20200226,4390
