,辆格内靛,辆格疙,朝楼,辆啊
71,A001070,措茄规流,20210503,43700
72,A001070,措茄规流,20210430,44100
73,A001070,措茄规流,20210429,44300
74,A001070,措茄规流,20210428,44200
75,A001070,措茄规流,20210427,44400
76,A001070,措茄规流,20210426,43700
77,A001070,措茄规流,20210423,42550
78,A001070,措茄规流,20210422,42200
79,A001070,措茄规流,20210421,42450
80,A001070,措茄规流,20210420,42450
81,A001070,措茄规流,20210419,42400
82,A001070,措茄规流,20210416,42350
83,A001070,措茄规流,20210415,42150
84,A001070,措茄规流,20210414,42150
85,A001070,措茄规流,20210413,42550
86,A001070,措茄规流,20210412,41300
87,A001070,措茄规流,20210409,41650
88,A001070,措茄规流,20210408,41200
89,A001070,措茄规流,20210407,41250
90,A001070,措茄规流,20210406,41250
91,A001070,措茄规流,20210405,41250
92,A001070,措茄规流,20210402,41700
93,A001070,措茄规流,20210401,42000
94,A001070,措茄规流,20210331,40950
95,A001070,措茄规流,20210330,41300
96,A001070,措茄规流,20210329,41350
97,A001070,措茄规流,20210326,40650
98,A001070,措茄规流,20210325,42750
99,A001070,措茄规流,20210324,41350
100,A001070,措茄规流,20210323,41250
101,A001070,措茄规流,20210322,41400
102,A001070,措茄规流,20210319,41900
103,A001070,措茄规流,20210318,41950
104,A001070,措茄规流,20210317,39950
105,A001070,措茄规流,20210316,40000
106,A001070,措茄规流,20210315,40150
107,A001070,措茄规流,20210312,40200
108,A001070,措茄规流,20210311,40150
109,A001070,措茄规流,20210310,40300
110,A001070,措茄规流,20210309,40350
111,A001070,措茄规流,20210308,39850
112,A001070,措茄规流,20210305,39800
113,A001070,措茄规流,20210304,39850
114,A001070,措茄规流,20210303,39900
115,A001070,措茄规流,20210302,39700
116,A001070,措茄规流,20210226,39600
117,A001070,措茄规流,20210225,39750
118,A001070,措茄规流,20210224,39750
119,A001070,措茄规流,20210223,40000
120,A001070,措茄规流,20210222,40050
121,A001070,措茄规流,20210219,40050
122,A001070,措茄规流,20210218,40000
123,A001070,措茄规流,20210217,40000
124,A001070,措茄规流,20210216,40000
125,A001070,措茄规流,20210215,39800
126,A001070,措茄规流,20210210,39700
127,A001070,措茄规流,20210209,39750
128,A001070,措茄规流,20210208,39650
129,A001070,措茄规流,20210205,39650
130,A001070,措茄规流,20210204,39750
131,A001070,措茄规流,20210203,39750
132,A001070,措茄规流,20210202,39750
133,A001070,措茄规流,20210201,39950
134,A001070,措茄规流,20210129,39600
135,A001070,措茄规流,20210128,39650
136,A001070,措茄规流,20210127,39650
137,A001070,措茄规流,20210126,39700
138,A001070,措茄规流,20210125,40350
139,A001070,措茄规流,20210122,42000
140,A001070,措茄规流,20210121,39750
141,A001070,措茄规流,20210120,39750
142,A001070,措茄规流,20210119,39900
143,A001070,措茄规流,20210118,39400
144,A001070,措茄规流,20210115,39650
145,A001070,措茄规流,20210114,39700
146,A001070,措茄规流,20210113,39950
147,A001070,措茄规流,20210112,39850
148,A001070,措茄规流,20210111,39750
149,A001070,措茄规流,20210108,40000
150,A001070,措茄规流,20210107,40300
151,A001070,措茄规流,20210106,40300
152,A001070,措茄规流,20210105,40400
153,A001070,措茄规流,20210104,39800
154,A001070,措茄规流,20201230,39950
155,A001070,措茄规流,20201229,39850
156,A001070,措茄规流,20201228,39500
157,A001070,措茄规流,20201224,39150
158,A001070,措茄规流,20201223,39400
159,A001070,措茄规流,20201222,39350
160,A001070,措茄规流,20201221,39700
161,A001070,措茄规流,20201218,39800
162,A001070,措茄规流,20201217,39800
163,A001070,措茄规流,20201216,39850
164,A001070,措茄规流,20201215,39800
165,A001070,措茄规流,20201214,39750
166,A001070,措茄规流,20201211,38750
167,A001070,措茄规流,20201210,38400
168,A001070,措茄规流,20201209,38050
169,A001070,措茄规流,20201208,38050
170,A001070,措茄规流,20201207,38100
171,A001070,措茄规流,20201204,38000
172,A001070,措茄规流,20201203,38250
173,A001070,措茄规流,20201202,37650
174,A001070,措茄规流,20201201,37650
175,A001070,措茄规流,20201130,36450
176,A001070,措茄规流,20201127,36250
177,A001070,措茄规流,20201126,36150
178,A001070,措茄规流,20201125,36200
179,A001070,措茄规流,20201124,36000
180,A001070,措茄规流,20201123,35900
181,A001070,措茄规流,20201120,35850
182,A001070,措茄规流,20201119,36000
183,A001070,措茄规流,20201118,36000
184,A001070,措茄规流,20201117,36000
185,A001070,措茄规流,20201116,35850
186,A001070,措茄规流,20201113,35850
187,A001070,措茄规流,20201112,35450
188,A001070,措茄规流,20201111,35250
189,A001070,措茄规流,20201110,35100
190,A001070,措茄规流,20201109,35000
191,A001070,措茄规流,20201106,34600
192,A001070,措茄规流,20201105,34100
193,A001070,措茄规流,20201104,34100
194,A001070,措茄规流,20201103,33950
195,A001070,措茄规流,20201102,33800
196,A001070,措茄规流,20201030,34000
197,A001070,措茄规流,20201029,33750
198,A001070,措茄规流,20201028,33750
199,A001070,措茄规流,20201027,33700
200,A001070,措茄规流,20201026,33700
201,A001070,措茄规流,20201023,34000
202,A001070,措茄规流,20201022,34050
203,A001070,措茄规流,20201021,34000
204,A001070,措茄规流,20201020,34000
205,A001070,措茄规流,20201019,33900
206,A001070,措茄规流,20201016,33550
207,A001070,措茄规流,20201015,33500
208,A001070,措茄规流,20201014,33750
209,A001070,措茄规流,20201013,33850
210,A001070,措茄规流,20201012,33950
211,A001070,措茄规流,20201008,33800
212,A001070,措茄规流,20201007,33850
213,A001070,措茄规流,20201006,33800
214,A001070,措茄规流,20201005,33750
215,A001070,措茄规流,20200929,34000
216,A001070,措茄规流,20200928,33950
217,A001070,措茄规流,20200925,33700
218,A001070,措茄规流,20200924,33750
219,A001070,措茄规流,20200923,34000
220,A001070,措茄规流,20200922,33850
221,A001070,措茄规流,20200921,34050
222,A001070,措茄规流,20200918,34050
223,A001070,措茄规流,20200917,34200
224,A001070,措茄规流,20200916,34200
225,A001070,措茄规流,20200915,34200
226,A001070,措茄规流,20200914,34250
227,A001070,措茄规流,20200911,34300
228,A001070,措茄规流,20200910,34250
229,A001070,措茄规流,20200909,34250
230,A001070,措茄规流,20200908,34250
231,A001070,措茄规流,20200907,34200
232,A001070,措茄规流,20200904,34150
233,A001070,措茄规流,20200903,34150
234,A001070,措茄规流,20200902,34250
235,A001070,措茄规流,20200901,33900
236,A001070,措茄规流,20200831,33850
237,A001070,措茄规流,20200828,33800
238,A001070,措茄规流,20200827,33750
239,A001070,措茄规流,20200826,33800
240,A001070,措茄规流,20200825,33900
241,A001070,措茄规流,20200824,33850
242,A001070,措茄规流,20200821,33850
243,A001070,措茄规流,20200820,33300
244,A001070,措茄规流,20200819,33750
245,A001070,措茄规流,20200818,33300
246,A001070,措茄规流,20200814,34400
247,A001070,措茄规流,20200813,34400
248,A001070,措茄规流,20200812,33800
249,A001070,措茄规流,20200811,33450
250,A001070,措茄规流,20200810,33400
251,A001070,措茄规流,20200807,33250
252,A001070,措茄规流,20200806,33250
253,A001070,措茄规流,20200805,33250
254,A001070,措茄规流,20200804,33250
255,A001070,措茄规流,20200803,33200
256,A001070,措茄规流,20200731,33200
257,A001070,措茄规流,20200730,33400
258,A001070,措茄规流,20200729,33800
259,A001070,措茄规流,20200728,33150
260,A001070,措茄规流,20200727,33450
261,A001070,措茄规流,20200724,33250
262,A001070,措茄规流,20200723,31150
263,A001070,措茄规流,20200722,31050
264,A001070,措茄规流,20200721,30800
265,A001070,措茄规流,20200720,30200
266,A001070,措茄规流,20200717,28500
267,A001070,措茄规流,20200716,27000
268,A001070,措茄规流,20200715,26950
269,A001070,措茄规流,20200714,26900
270,A001070,措茄规流,20200713,25950
271,A001070,措茄规流,20200710,25500
272,A001070,措茄规流,20200709,24450
273,A001070,措茄规流,20200708,23750
274,A001070,措茄规流,20200707,23700
275,A001070,措茄规流,20200706,23400
276,A001070,措茄规流,20200703,23300
277,A001070,措茄规流,20200702,23200
278,A001070,措茄规流,20200701,23000
279,A001070,措茄规流,20200630,23050
280,A001070,措茄规流,20200629,22950
281,A001070,措茄规流,20200626,23000
282,A001070,措茄规流,20200625,23050
283,A001070,措茄规流,20200624,23000
284,A001070,措茄规流,20200623,23200
285,A001070,措茄规流,20200622,23800
286,A001070,措茄规流,20200619,24750
287,A001070,措茄规流,20200618,22750
288,A001070,措茄规流,20200617,22500
289,A001070,措茄规流,20200616,22500
290,A001070,措茄规流,20200615,22000
291,A001070,措茄规流,20200612,22500
292,A001070,措茄规流,20200611,22500
293,A001070,措茄规流,20200610,22750
294,A001070,措茄规流,20200609,22400
295,A001070,措茄规流,20200608,22200
296,A001070,措茄规流,20200605,22100
297,A001070,措茄规流,20200604,22000
298,A001070,措茄规流,20200603,22000
299,A001070,措茄规流,20200602,21800
300,A001070,措茄规流,20200601,21800
301,A001070,措茄规流,20200529,21700
302,A001070,措茄规流,20200528,21500
303,A001070,措茄规流,20200527,21350
304,A001070,措茄规流,20200526,21250
305,A001070,措茄规流,20200525,20500
306,A001070,措茄规流,20200522,20050
307,A001070,措茄规流,20200521,20100
308,A001070,措茄规流,20200520,20000
309,A001070,措茄规流,20200519,20000
310,A001070,措茄规流,20200518,19800
311,A001070,措茄规流,20200515,19750
312,A001070,措茄规流,20200514,20000
313,A001070,措茄规流,20200513,19800
314,A001070,措茄规流,20200512,20000
315,A001070,措茄规流,20200511,19950
316,A001070,措茄规流,20200508,19850
317,A001070,措茄规流,20200507,19850
318,A001070,措茄规流,20200506,19750
319,A001070,措茄规流,20200504,19700
320,A001070,措茄规流,20200429,19550
321,A001070,措茄规流,20200428,19350
322,A001070,措茄规流,20200427,19350
323,A001070,措茄规流,20200424,19350
324,A001070,措茄规流,20200423,19700
325,A001070,措茄规流,20200422,19250
326,A001070,措茄规流,20200421,19250
327,A001070,措茄规流,20200420,19350
328,A001070,措茄规流,20200417,19400
329,A001070,措茄规流,20200416,19500
330,A001070,措茄规流,20200414,19400
331,A001070,措茄规流,20200413,19300
332,A001070,措茄规流,20200410,19500
333,A001070,措茄规流,20200409,19500
334,A001070,措茄规流,20200408,19300
335,A001070,措茄规流,20200407,19300
336,A001070,措茄规流,20200406,19300
337,A001070,措茄规流,20200403,18850
338,A001070,措茄规流,20200402,18650
339,A001070,措茄规流,20200401,18650
340,A001070,措茄规流,20200331,18950
341,A001070,措茄规流,20200330,18750
342,A001070,措茄规流,20200327,18950
343,A001070,措茄规流,20200326,18150
344,A001070,措茄规流,20200325,17950
345,A001070,措茄规流,20200324,16800
346,A001070,措茄规流,20200323,15500
347,A001070,措茄规流,20200320,16800
348,A001070,措茄规流,20200319,15800
349,A001070,措茄规流,20200318,17850
350,A001070,措茄规流,20200317,18350
351,A001070,措茄规流,20200316,19200
352,A001070,措茄规流,20200313,19950
353,A001070,措茄规流,20200312,22500
354,A001070,措茄规流,20200311,22950
355,A001070,措茄规流,20200310,23100
356,A001070,措茄规流,20200309,23500
357,A001070,措茄规流,20200306,23550
358,A001070,措茄规流,20200305,23450
359,A001070,措茄规流,20200304,23650
360,A001070,措茄规流,20200303,21400
361,A001070,措茄规流,20200302,21150
362,A001070,措茄规流,20200228,19000
363,A001070,措茄规流,20200227,19300
364,A001070,措茄规流,20200226,19350
