,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
79,A045020,Æ÷¾ØÆ¼,20210421,353
80,A045020,Æ÷¾ØÆ¼,20210420,350
81,A045020,Æ÷¾ØÆ¼,20210419,275
82,A045020,Æ÷¾ØÆ¼,20210416,294
83,A045020,Æ÷¾ØÆ¼,20210415,310
84,A045020,Æ÷¾ØÆ¼,20210414,442
85,A045020,Æ÷¾ØÆ¼,20210413,519
86,A045020,Æ÷¾ØÆ¼,20210412,610
87,A045020,Æ÷¾ØÆ¼,20210409,717
88,A045020,Æ÷¾ØÆ¼,20210408,843
89,A045020,Æ÷¾ØÆ¼,20210407,353
90,A045020,Æ÷¾ØÆ¼,20210406,503
91,A045020,Æ÷¾ØÆ¼,20210405,331
92,A045020,Æ÷¾ØÆ¼,20210402,350
93,A045020,Æ÷¾ØÆ¼,20210401,364
94,A045020,Æ÷¾ØÆ¼,20210331,280
95,A045020,Æ÷¾ØÆ¼,20210330,288
96,A045020,Æ÷¾ØÆ¼,20210329,350
97,A045020,Æ÷¾ØÆ¼,20210326,311
98,A045020,Æ÷¾ØÆ¼,20210325,367
99,A045020,Æ÷¾ØÆ¼,20210324,523
100,A045020,Æ÷¾ØÆ¼,20210323,615
101,A045020,Æ÷¾ØÆ¼,20210322,536
102,A045020,Æ÷¾ØÆ¼,20210319,413
103,A045020,Æ÷¾ØÆ¼,20210318,590
104,A045020,Æ÷¾ØÆ¼,20210317,462
105,A045020,Æ÷¾ØÆ¼,20210316,357
106,A045020,Æ÷¾ØÆ¼,20210315,362
107,A045020,Æ÷¾ØÆ¼,20210312,353
108,A045020,Æ÷¾ØÆ¼,20210311,278
109,A045020,Æ÷¾ØÆ¼,20210310,335
110,A045020,Æ÷¾ØÆ¼,20210309,478
111,A045020,Æ÷¾ØÆ¼,20210308,355
112,A045020,Æ÷¾ØÆ¼,20210305,507
113,A045020,Æ÷¾ØÆ¼,20210304,390
114,A045020,Æ÷¾ØÆ¼,20210303,389
115,A045020,Æ÷¾ØÆ¼,20210302,394
116,A045020,Æ÷¾ØÆ¼,20210226,300
117,A045020,Æ÷¾ØÆ¼,20210225,338
118,A045020,Æ÷¾ØÆ¼,20210224,260
119,A045020,Æ÷¾ØÆ¼,20210223,200
120,A045020,Æ÷¾ØÆ¼,20210222,320
121,A045020,Æ÷¾ØÆ¼,20210219,320
122,A045020,Æ÷¾ØÆ¼,20210218,335
123,A045020,Æ÷¾ØÆ¼,20210217,325
124,A045020,Æ÷¾ØÆ¼,20210216,250
125,A045020,Æ÷¾ØÆ¼,20210215,325
126,A045020,Æ÷¾ØÆ¼,20210210,250
127,A045020,Æ÷¾ØÆ¼,20210209,321
128,A045020,Æ÷¾ØÆ¼,20210208,368
129,A045020,Æ÷¾ØÆ¼,20210205,285
130,A045020,Æ÷¾ØÆ¼,20210204,290
131,A045020,Æ÷¾ØÆ¼,20210203,295
132,A045020,Æ÷¾ØÆ¼,20210202,299
133,A045020,Æ÷¾ØÆ¼,20210201,300
134,A045020,Æ÷¾ØÆ¼,20210129,298
135,A045020,Æ÷¾ØÆ¼,20210128,425
136,A045020,Æ÷¾ØÆ¼,20210127,606
137,A045020,Æ÷¾ØÆ¼,20210126,865
138,A045020,Æ÷¾ØÆ¼,20210125,863
139,A045020,Æ÷¾ØÆ¼,20210122,664
140,A045020,Æ÷¾ØÆ¼,20210121,483
141,A045020,Æ÷¾ØÆ¼,20210120,690
142,A045020,Æ÷¾ØÆ¼,20210119,531
143,A045020,Æ÷¾ØÆ¼,20210118,409
144,A045020,Æ÷¾ØÆ¼,20210115,330
145,A045020,Æ÷¾ØÆ¼,20210114,325
146,A045020,Æ÷¾ØÆ¼,20210113,250
147,A045020,Æ÷¾ØÆ¼,20210112,320
148,A045020,Æ÷¾ØÆ¼,20210111,317
149,A045020,Æ÷¾ØÆ¼,20210108,290
150,A045020,Æ÷¾ØÆ¼,20210107,320
151,A045020,Æ÷¾ØÆ¼,20210106,273
152,A045020,Æ÷¾ØÆ¼,20210105,210
153,A045020,Æ÷¾ØÆ¼,20210104,300
154,A045020,Æ÷¾ØÆ¼,20201230,589
155,A045020,Æ÷¾ØÆ¼,20201229,450
156,A045020,Æ÷¾ØÆ¼,20201228,635
157,A045020,Æ÷¾ØÆ¼,20201224,490
158,A045020,Æ÷¾ØÆ¼,20201223,574
159,A045020,Æ÷¾ØÆ¼,20201222,500
160,A045020,Æ÷¾ØÆ¼,20201221,499
161,A045020,Æ÷¾ØÆ¼,20201218,385
162,A045020,Æ÷¾ØÆ¼,20201217,358
163,A045020,Æ÷¾ØÆ¼,20201216,276
164,A045020,Æ÷¾ØÆ¼,20201215,358
165,A045020,Æ÷¾ØÆ¼,20201214,276
166,A045020,Æ÷¾ØÆ¼,20201211,390
167,A045020,Æ÷¾ØÆ¼,20201210,390
168,A045020,Æ÷¾ØÆ¼,20201209,308
169,A045020,Æ÷¾ØÆ¼,20201208,390
170,A045020,Æ÷¾ØÆ¼,20201207,362
171,A045020,Æ÷¾ØÆ¼,20201204,290
172,A045020,Æ÷¾ØÆ¼,20201203,295
173,A045020,Æ÷¾ØÆ¼,20201202,300
174,A045020,Æ÷¾ØÆ¼,20201201,390
175,A045020,Æ÷¾ØÆ¼,20201130,308
176,A045020,Æ÷¾ØÆ¼,20201127,390
177,A045020,Æ÷¾ØÆ¼,20201126,390
178,A045020,Æ÷¾ØÆ¼,20201125,429
179,A045020,Æ÷¾ØÆ¼,20201124,612
180,A045020,Æ÷¾ØÆ¼,20201123,720
181,A045020,Æ÷¾ØÆ¼,20201120,560
182,A045020,Æ÷¾ØÆ¼,20201119,658
183,A045020,Æ÷¾ØÆ¼,20201118,507
184,A045020,Æ÷¾ØÆ¼,20201117,390
185,A045020,Æ÷¾ØÆ¼,20201116,382
186,A045020,Æ÷¾ØÆ¼,20201113,295
187,A045020,Æ÷¾ØÆ¼,20201112,302
188,A045020,Æ÷¾ØÆ¼,20201111,300
189,A045020,Æ÷¾ØÆ¼,20201110,302
190,A045020,Æ÷¾ØÆ¼,20201109,323
191,A045020,Æ÷¾ØÆ¼,20201106,249
192,A045020,Æ÷¾ØÆ¼,20201105,217
193,A045020,Æ÷¾ØÆ¼,20201104,217
194,A045020,Æ÷¾ØÆ¼,20201103,189
195,A045020,Æ÷¾ØÆ¼,20201102,165
196,A045020,Æ÷¾ØÆ¼,20201030,200
197,A045020,Æ÷¾ØÆ¼,20201029,280
198,A045020,Æ÷¾ØÆ¼,20201028,300
199,A045020,Æ÷¾ØÆ¼,20201027,365
200,A045020,Æ÷¾ØÆ¼,20201026,285
201,A045020,Æ÷¾ØÆ¼,20201023,290
202,A045020,Æ÷¾ØÆ¼,20201022,295
203,A045020,Æ÷¾ØÆ¼,20201021,300
204,A045020,Æ÷¾ØÆ¼,20201020,370
205,A045020,Æ÷¾ØÆ¼,20201019,302
206,A045020,Æ÷¾ØÆ¼,20201016,370
207,A045020,Æ÷¾ØÆ¼,20201015,426
208,A045020,Æ÷¾ØÆ¼,20201014,334
209,A045020,Æ÷¾ØÆ¼,20201013,257
210,A045020,Æ÷¾ØÆ¼,20201012,198
211,A045020,Æ÷¾ØÆ¼,20201008,153
212,A045020,Æ÷¾ØÆ¼,20201007,153
213,A045020,Æ÷¾ØÆ¼,20201006,266
214,A045020,Æ÷¾ØÆ¼,20201005,205
215,A045020,Æ÷¾ØÆ¼,20200929,354
216,A045020,Æ÷¾ØÆ¼,20200928,273
217,A045020,Æ÷¾ØÆ¼,20200925,238
218,A045020,Æ÷¾ØÆ¼,20200924,207
219,A045020,Æ÷¾ØÆ¼,20200923,180
220,A045020,Æ÷¾ØÆ¼,20200922,253
221,A045020,Æ÷¾ØÆ¼,20200921,257
222,A045020,Æ÷¾ØÆ¼,20200918,253
223,A045020,Æ÷¾ØÆ¼,20200917,258
224,A045020,Æ÷¾ØÆ¼,20200916,258
225,A045020,Æ÷¾ØÆ¼,20200915,258
226,A045020,Æ÷¾ØÆ¼,20200914,258
227,A045020,Æ÷¾ØÆ¼,20200911,380
228,A045020,Æ÷¾ØÆ¼,20200910,380
229,A045020,Æ÷¾ØÆ¼,20200909,410
230,A045020,Æ÷¾ØÆ¼,20200908,382
231,A045020,Æ÷¾ØÆ¼,20200907,295
232,A045020,Æ÷¾ØÆ¼,20200904,295
233,A045020,Æ÷¾ØÆ¼,20200903,295
234,A045020,Æ÷¾ØÆ¼,20200902,295
235,A045020,Æ÷¾ØÆ¼,20200901,270
236,A045020,Æ÷¾ØÆ¼,20200831,273
237,A045020,Æ÷¾ØÆ¼,20200828,273
238,A045020,Æ÷¾ØÆ¼,20200827,390
239,A045020,Æ÷¾ØÆ¼,20200826,390
240,A045020,Æ÷¾ØÆ¼,20200825,390
241,A045020,Æ÷¾ØÆ¼,20200824,390
242,A045020,Æ÷¾ØÆ¼,20200821,302
243,A045020,Æ÷¾ØÆ¼,20200820,302
244,A045020,Æ÷¾ØÆ¼,20200819,301
245,A045020,Æ÷¾ØÆ¼,20200818,265
246,A045020,Æ÷¾ØÆ¼,20200814,387
247,A045020,Æ÷¾ØÆ¼,20200813,302
248,A045020,Æ÷¾ØÆ¼,20200812,397
249,A045020,Æ÷¾ØÆ¼,20200811,397
250,A045020,Æ÷¾ØÆ¼,20200810,306
251,A045020,Æ÷¾ØÆ¼,20200807,282
252,A045020,Æ÷¾ØÆ¼,20200806,217
253,A045020,Æ÷¾ØÆ¼,20200805,189
254,A045020,Æ÷¾ØÆ¼,20200804,165
255,A045020,Æ÷¾ØÆ¼,20200803,189
256,A045020,Æ÷¾ØÆ¼,20200731,165
257,A045020,Æ÷¾ØÆ¼,20200730,200
258,A045020,Æ÷¾ØÆ¼,20200729,284
259,A045020,Æ÷¾ØÆ¼,20200728,247
260,A045020,Æ÷¾ØÆ¼,20200727,215
261,A045020,Æ÷¾ØÆ¼,20200724,276
262,A045020,Æ÷¾ØÆ¼,20200723,390
263,A045020,Æ÷¾ØÆ¼,20200722,310
264,A045020,Æ÷¾ØÆ¼,20200721,310
265,A045020,Æ÷¾ØÆ¼,20200720,312
266,A045020,Æ÷¾ØÆ¼,20200717,310
267,A045020,Æ÷¾ØÆ¼,20200716,310
268,A045020,Æ÷¾ØÆ¼,20200715,290
269,A045020,Æ÷¾ØÆ¼,20200714,302
270,A045020,Æ÷¾ØÆ¼,20200713,320
271,A045020,Æ÷¾ØÆ¼,20200710,380
272,A045020,Æ÷¾ØÆ¼,20200709,398
273,A045020,Æ÷¾ØÆ¼,20200708,310
274,A045020,Æ÷¾ØÆ¼,20200707,273
275,A045020,Æ÷¾ØÆ¼,20200706,210
276,A045020,Æ÷¾ØÆ¼,20200703,300
277,A045020,Æ÷¾ØÆ¼,20200702,273
278,A045020,Æ÷¾ØÆ¼,20200701,238
279,A045020,Æ÷¾ØÆ¼,20200630,309
280,A045020,Æ÷¾ØÆ¼,20200629,238
281,A045020,Æ÷¾ØÆ¼,20200626,312
282,A045020,Æ÷¾ØÆ¼,20200625,410
283,A045020,Æ÷¾ØÆ¼,20200624,389
284,A045020,Æ÷¾ØÆ¼,20200623,502
285,A045020,Æ÷¾ØÆ¼,20200622,411
286,A045020,Æ÷¾ØÆ¼,20200619,586
287,A045020,Æ÷¾ØÆ¼,20200618,413
288,A045020,Æ÷¾ØÆ¼,20200617,590
289,A045020,Æ÷¾ØÆ¼,20200616,486
290,A045020,Æ÷¾ØÆ¼,20200615,408
291,A045020,Æ÷¾ØÆ¼,20200612,310
292,A045020,Æ÷¾ØÆ¼,20200611,390
293,A045020,Æ÷¾ØÆ¼,20200610,321
294,A045020,Æ÷¾ØÆ¼,20200609,300
295,A045020,Æ÷¾ØÆ¼,20200608,300
296,A045020,Æ÷¾ØÆ¼,20200605,299
297,A045020,Æ÷¾ØÆ¼,20200604,260
298,A045020,Æ÷¾ØÆ¼,20200603,340
299,A045020,Æ÷¾ØÆ¼,20200602,328
300,A045020,Æ÷¾ØÆ¼,20200601,302
301,A045020,Æ÷¾ØÆ¼,20200529,310
302,A045020,Æ÷¾ØÆ¼,20200528,270
303,A045020,Æ÷¾ØÆ¼,20200527,340
304,A045020,Æ÷¾ØÆ¼,20200526,302
305,A045020,Æ÷¾ØÆ¼,20200525,346
306,A045020,Æ÷¾ØÆ¼,20200522,301
307,A045020,Æ÷¾ØÆ¼,20200521,390
308,A045020,Æ÷¾ØÆ¼,20200520,389
309,A045020,Æ÷¾ØÆ¼,20200519,320
310,A045020,Æ÷¾ØÆ¼,20200518,404
311,A045020,Æ÷¾ØÆ¼,20200515,404
312,A045020,Æ÷¾ØÆ¼,20200514,326
313,A045020,Æ÷¾ØÆ¼,20200513,315
314,A045020,Æ÷¾ØÆ¼,20200512,312
315,A045020,Æ÷¾ØÆ¼,20200511,332
316,A045020,Æ÷¾ØÆ¼,20200508,375
317,A045020,Æ÷¾ØÆ¼,20200507,289
318,A045020,Æ÷¾ØÆ¼,20200506,223
319,A045020,Æ÷¾ØÆ¼,20200504,250
320,A045020,Æ÷¾ØÆ¼,20200429,238
321,A045020,Æ÷¾ØÆ¼,20200428,300
322,A045020,Æ÷¾ØÆ¼,20200427,315
323,A045020,Æ÷¾ØÆ¼,20200424,243
324,A045020,Æ÷¾ØÆ¼,20200423,187
325,A045020,Æ÷¾ØÆ¼,20200422,372
326,A045020,Æ÷¾ØÆ¼,20200421,440
327,A045020,Æ÷¾ØÆ¼,20200420,447
328,A045020,Æ÷¾ØÆ¼,20200417,364
329,A045020,Æ÷¾ØÆ¼,20200416,520
330,A045020,Æ÷¾ØÆ¼,20200414,408
331,A045020,Æ÷¾ØÆ¼,20200413,286
332,A045020,Æ÷¾ØÆ¼,20200410,367
333,A045020,Æ÷¾ØÆ¼,20200409,523
334,A045020,Æ÷¾ØÆ¼,20200408,615
335,A045020,Æ÷¾ØÆ¼,20200407,615
336,A045020,Æ÷¾ØÆ¼,20200406,350
337,A045020,Æ÷¾ØÆ¼,20200403,500
338,A045020,Æ÷¾ØÆ¼,20200402,390
339,A045020,Æ÷¾ØÆ¼,20200401,350
340,A045020,Æ÷¾ØÆ¼,20200331,425
341,A045020,Æ÷¾ØÆ¼,20200330,400
342,A045020,Æ÷¾ØÆ¼,20200327,350
343,A045020,Æ÷¾ØÆ¼,20200326,500
344,A045020,Æ÷¾ØÆ¼,20200325,388
345,A045020,Æ÷¾ØÆ¼,20200324,554
346,A045020,Æ÷¾ØÆ¼,20200323,651
347,A045020,Æ÷¾ØÆ¼,20200320,765
348,A045020,Æ÷¾ØÆ¼,20200319,900
349,A045020,Æ÷¾ØÆ¼,20200318,693
350,A045020,Æ÷¾ØÆ¼,20200317,815
351,A045020,Æ÷¾ØÆ¼,20200316,638
352,A045020,Æ÷¾ØÆ¼,20200313,638
353,A045020,Æ÷¾ØÆ¼,20200312,750
354,A045020,Æ÷¾ØÆ¼,20200311,589
355,A045020,Æ÷¾ØÆ¼,20200310,455
356,A045020,Æ÷¾ØÆ¼,20200309,650
357,A045020,Æ÷¾ØÆ¼,20200306,508
358,A045020,Æ÷¾ØÆ¼,20200305,390
359,A045020,Æ÷¾ØÆ¼,20200304,460
360,A045020,Æ÷¾ØÆ¼,20200303,657
361,A045020,Æ÷¾ØÆ¼,20200302,772
362,A045020,Æ÷¾ØÆ¼,20200228,596
363,A045020,Æ÷¾ØÆ¼,20200227,701
364,A045020,Æ÷¾ØÆ¼,20200226,468
