,辆格内靛,辆格疙,朝楼,辆啊
110,A000950,傈规,20210309,33550
111,A000950,傈规,20210308,33800
112,A000950,傈规,20210305,33950
113,A000950,傈规,20210304,32850
114,A000950,傈规,20210303,32650
115,A000950,傈规,20210302,32600
116,A000950,傈规,20210226,32100
117,A000950,傈规,20210225,33000
118,A000950,傈规,20210224,34500
119,A000950,傈规,20210223,35750
120,A000950,傈规,20210222,32200
121,A000950,傈规,20210219,32100
122,A000950,傈规,20210218,32200
123,A000950,傈规,20210217,31600
124,A000950,傈规,20210216,31500
125,A000950,傈规,20210215,31700
126,A000950,傈规,20210210,31850
127,A000950,傈规,20210209,32000
128,A000950,傈规,20210208,31800
129,A000950,傈规,20210205,31950
130,A000950,傈规,20210204,32150
131,A000950,傈规,20210203,32650
132,A000950,傈规,20210202,33600
133,A000950,傈规,20210201,31950
134,A000950,傈规,20210129,32550
135,A000950,傈规,20210128,34450
136,A000950,傈规,20210127,33750
137,A000950,傈规,20210126,33650
138,A000950,傈规,20210125,35000
139,A000950,傈规,20210122,34250
140,A000950,傈规,20210121,33400
141,A000950,傈规,20210120,33050
142,A000950,傈规,20210119,32900
143,A000950,傈规,20210118,33150
144,A000950,傈规,20210115,31900
145,A000950,傈规,20210114,32250
146,A000950,傈规,20210113,32250
147,A000950,傈规,20210112,31800
148,A000950,傈规,20210111,31550
149,A000950,傈规,20210108,31300
150,A000950,傈规,20210107,31250
151,A000950,傈规,20210106,31550
152,A000950,傈规,20210105,30100
153,A000950,傈规,20210104,30150
154,A000950,傈规,20201230,29850
155,A000950,傈规,20201229,29650
156,A000950,傈规,20201228,29650
157,A000950,傈规,20201224,29700
158,A000950,傈规,20201223,29250
159,A000950,傈规,20201222,28950
160,A000950,傈规,20201221,29250
161,A000950,傈规,20201218,30150
162,A000950,傈规,20201217,30200
163,A000950,傈规,20201216,30050
164,A000950,傈规,20201215,30300
165,A000950,傈规,20201214,30750
166,A000950,傈规,20201211,30750
167,A000950,傈规,20201210,29400
168,A000950,傈规,20201209,29350
169,A000950,傈规,20201208,29400
170,A000950,傈规,20201207,31350
171,A000950,傈规,20201204,31000
172,A000950,傈规,20201203,32800
173,A000950,傈规,20201202,30750
174,A000950,傈规,20201201,30800
175,A000950,傈规,20201130,30900
176,A000950,傈规,20201127,31050
177,A000950,傈规,20201126,32300
178,A000950,傈规,20201125,30550
179,A000950,傈规,20201124,30900
180,A000950,傈规,20201123,30700
181,A000950,傈规,20201120,30750
182,A000950,傈规,20201119,31600
183,A000950,傈规,20201118,31500
184,A000950,傈规,20201117,29850
185,A000950,傈规,20201116,29750
186,A000950,傈规,20201113,30100
187,A000950,傈规,20201112,29300
188,A000950,傈规,20201111,28800
189,A000950,傈规,20201110,27300
190,A000950,傈规,20201109,26350
191,A000950,傈规,20201106,25950
192,A000950,傈规,20201105,25950
193,A000950,傈规,20201104,25900
194,A000950,傈规,20201103,26000
195,A000950,傈规,20201102,25800
196,A000950,傈规,20201030,26850
197,A000950,傈规,20201029,27550
198,A000950,傈规,20201028,29150
199,A000950,傈规,20201027,28300
200,A000950,傈规,20201026,28350
201,A000950,傈规,20201023,28800
202,A000950,傈规,20201022,29000
203,A000950,傈规,20201021,30000
204,A000950,傈规,20201020,30650
205,A000950,傈规,20201019,32650
206,A000950,傈规,20201016,36000
207,A000950,傈规,20201015,27700
208,A000950,傈规,20201014,26900
209,A000950,傈规,20201013,26850
210,A000950,傈规,20201012,26700
211,A000950,傈规,20201008,27400
212,A000950,傈规,20201007,26800
213,A000950,傈规,20201006,26900
214,A000950,傈规,20201005,26950
215,A000950,傈规,20200929,26750
216,A000950,傈规,20200928,26950
217,A000950,傈规,20200925,26800
218,A000950,傈规,20200924,26550
219,A000950,傈规,20200923,26800
220,A000950,傈规,20200922,26500
221,A000950,傈规,20200921,27000
222,A000950,傈规,20200918,27400
223,A000950,傈规,20200917,27450
224,A000950,傈规,20200916,27450
225,A000950,傈规,20200915,28100
226,A000950,傈规,20200914,28350
227,A000950,傈规,20200911,28400
228,A000950,傈规,20200910,28250
229,A000950,傈规,20200909,27450
230,A000950,傈规,20200908,27500
231,A000950,傈规,20200907,27550
232,A000950,傈规,20200904,28150
233,A000950,傈规,20200903,28750
234,A000950,傈规,20200902,29250
235,A000950,傈规,20200901,28650
236,A000950,傈规,20200831,28850
237,A000950,傈规,20200828,28250
238,A000950,傈规,20200827,27450
239,A000950,傈规,20200826,28700
240,A000950,傈规,20200825,27650
241,A000950,傈规,20200824,26800
242,A000950,傈规,20200821,25050
243,A000950,傈规,20200820,25450
244,A000950,傈规,20200819,25650
245,A000950,傈规,20200818,25400
246,A000950,傈规,20200814,27700
247,A000950,傈规,20200813,27150
248,A000950,傈规,20200812,27050
249,A000950,傈规,20200811,27500
250,A000950,傈规,20200810,26550
251,A000950,傈规,20200807,25700
252,A000950,傈规,20200806,25300
253,A000950,傈规,20200805,25950
254,A000950,傈规,20200804,25950
255,A000950,傈规,20200803,25250
256,A000950,傈规,20200731,26000
257,A000950,傈规,20200730,25800
258,A000950,傈规,20200729,25800
259,A000950,傈规,20200728,26550
260,A000950,傈规,20200727,25450
261,A000950,傈规,20200724,28250
262,A000950,傈规,20200723,31750
263,A000950,傈规,20200722,24450
264,A000950,傈规,20200721,27000
265,A000950,傈规,20200720,20800
266,A000950,傈规,20200717,20300
267,A000950,傈规,20200716,21550
268,A000950,傈规,20200715,21500
269,A000950,傈规,20200714,22000
270,A000950,傈规,20200713,22600
271,A000950,傈规,20200710,22400
272,A000950,傈规,20200709,23350
273,A000950,傈规,20200708,22700
274,A000950,傈规,20200707,22500
275,A000950,傈规,20200706,24500
276,A000950,傈规,20200703,20300
277,A000950,傈规,20200702,18600
278,A000950,傈规,20200701,18700
279,A000950,傈规,20200630,19200
280,A000950,傈规,20200629,20700
281,A000950,傈规,20200626,23400
282,A000950,傈规,20200625,24950
283,A000950,傈规,20200624,23850
284,A000950,傈规,20200623,23700
285,A000950,傈规,20200622,22000
286,A000950,傈规,20200619,21700
287,A000950,傈规,20200618,16700
288,A000950,傈规,20200617,12850
289,A000950,傈规,20200616,12700
290,A000950,傈规,20200615,12550
291,A000950,傈规,20200612,12600
292,A000950,傈规,20200611,12900
293,A000950,傈规,20200610,12900
294,A000950,傈规,20200609,12900
295,A000950,傈规,20200608,12700
296,A000950,傈规,20200605,12600
297,A000950,傈规,20200604,12850
298,A000950,傈规,20200603,12850
299,A000950,傈规,20200602,12650
300,A000950,傈规,20200601,12600
301,A000950,傈规,20200529,12400
302,A000950,傈规,20200528,12850
303,A000950,傈规,20200527,13050
304,A000950,傈规,20200526,13050
305,A000950,傈规,20200525,12900
306,A000950,傈规,20200522,12900
307,A000950,傈规,20200521,12950
308,A000950,傈规,20200520,12850
309,A000950,傈规,20200519,12600
310,A000950,傈规,20200518,12600
311,A000950,傈规,20200515,12550
312,A000950,傈规,20200514,12600
313,A000950,傈规,20200513,12650
314,A000950,傈规,20200512,12600
315,A000950,傈规,20200511,13050
316,A000950,傈规,20200508,12900
317,A000950,傈规,20200507,12800
318,A000950,傈规,20200506,12850
319,A000950,傈规,20200504,12800
320,A000950,傈规,20200429,12750
321,A000950,傈规,20200428,12650
322,A000950,傈规,20200427,12650
323,A000950,傈规,20200424,12100
324,A000950,傈规,20200423,12150
325,A000950,傈规,20200422,11900
326,A000950,傈规,20200421,12000
327,A000950,傈规,20200420,12100
328,A000950,傈规,20200417,12350
329,A000950,傈规,20200416,12000
330,A000950,傈规,20200414,11950
331,A000950,傈规,20200413,12200
332,A000950,傈规,20200410,12350
333,A000950,傈规,20200409,11900
334,A000950,傈规,20200408,11400
335,A000950,傈规,20200407,11550
336,A000950,傈规,20200406,11450
337,A000950,傈规,20200403,11500
338,A000950,傈规,20200402,11400
339,A000950,傈规,20200401,11400
340,A000950,傈规,20200331,11550
341,A000950,傈规,20200330,11600
342,A000950,傈规,20200327,11350
343,A000950,傈规,20200326,10800
344,A000950,傈规,20200325,10650
345,A000950,傈规,20200324,9900
346,A000950,傈规,20200323,9750
347,A000950,傈规,20200320,10550
348,A000950,傈规,20200319,10600
349,A000950,傈规,20200318,10950
350,A000950,傈规,20200317,11200
351,A000950,傈规,20200316,11050
352,A000950,傈规,20200313,11000
353,A000950,傈规,20200312,10950
354,A000950,傈规,20200311,12150
355,A000950,傈规,20200310,12350
356,A000950,傈规,20200309,12400
357,A000950,傈规,20200306,12900
358,A000950,傈规,20200305,13300
359,A000950,傈规,20200304,13200
360,A000950,傈规,20200303,13000
361,A000950,傈规,20200302,12650
362,A000950,傈规,20200228,13000
363,A000950,傈规,20200227,13200
364,A000950,傈规,20200226,13300
