,辆格内靛,辆格疙,朝楼,辆啊
84,A251970,七咆内府酒,20210414,19750
85,A251970,七咆内府酒,20210413,20050
86,A251970,七咆内府酒,20210412,19900
87,A251970,七咆内府酒,20210409,20100
88,A251970,七咆内府酒,20210408,19550
89,A251970,七咆内府酒,20210407,19600
90,A251970,七咆内府酒,20210406,19300
91,A251970,七咆内府酒,20210405,19550
92,A251970,七咆内府酒,20210402,18850
93,A251970,七咆内府酒,20210401,19000
94,A251970,七咆内府酒,20210331,18750
95,A251970,七咆内府酒,20210330,18250
96,A251970,七咆内府酒,20210329,18650
97,A251970,七咆内府酒,20210326,18750
98,A251970,七咆内府酒,20210325,18050
99,A251970,七咆内府酒,20210324,17200
100,A251970,七咆内府酒,20210323,17000
101,A251970,七咆内府酒,20210322,17050
102,A251970,七咆内府酒,20210319,17300
103,A251970,七咆内府酒,20210318,17250
104,A251970,七咆内府酒,20210317,17250
105,A251970,七咆内府酒,20210316,17250
106,A251970,七咆内府酒,20210315,17400
107,A251970,七咆内府酒,20210312,17350
108,A251970,七咆内府酒,20210311,17100
109,A251970,七咆内府酒,20210310,16950
110,A251970,七咆内府酒,20210309,17000
111,A251970,七咆内府酒,20210308,17300
112,A251970,七咆内府酒,20210305,17500
113,A251970,七咆内府酒,20210304,17950
114,A251970,七咆内府酒,20210303,17250
115,A251970,七咆内府酒,20210302,17050
116,A251970,七咆内府酒,20210226,16650
117,A251970,七咆内府酒,20210225,17200
118,A251970,七咆内府酒,20210224,16800
119,A251970,七咆内府酒,20210223,17800
120,A251970,七咆内府酒,20210222,17600
121,A251970,七咆内府酒,20210219,18100
122,A251970,七咆内府酒,20210218,18150
123,A251970,七咆内府酒,20210217,17400
124,A251970,七咆内府酒,20210216,16650
125,A251970,七咆内府酒,20210215,16550
126,A251970,七咆内府酒,20210210,16700
127,A251970,七咆内府酒,20210209,16600
128,A251970,七咆内府酒,20210208,16750
129,A251970,七咆内府酒,20210205,16600
130,A251970,七咆内府酒,20210204,16350
131,A251970,七咆内府酒,20210203,16500
132,A251970,七咆内府酒,20210202,16050
133,A251970,七咆内府酒,20210201,16200
134,A251970,七咆内府酒,20210129,15800
135,A251970,七咆内府酒,20210128,16350
136,A251970,七咆内府酒,20210127,17150
137,A251970,七咆内府酒,20210126,17450
138,A251970,七咆内府酒,20210125,17400
139,A251970,七咆内府酒,20210122,16750
140,A251970,七咆内府酒,20210121,16650
141,A251970,七咆内府酒,20210120,15950
142,A251970,七咆内府酒,20210119,15150
143,A251970,七咆内府酒,20210118,14750
144,A251970,七咆内府酒,20210115,15700
145,A251970,七咆内府酒,20210114,16100
146,A251970,七咆内府酒,20210113,15700
147,A251970,七咆内府酒,20210112,14950
148,A251970,七咆内府酒,20210111,14950
149,A251970,七咆内府酒,20210108,15550
150,A251970,七咆内府酒,20210107,15400
151,A251970,七咆内府酒,20210106,15300
152,A251970,七咆内府酒,20210105,15200
153,A251970,七咆内府酒,20210104,15250
154,A251970,七咆内府酒,20201230,15750
155,A251970,七咆内府酒,20201229,15700
156,A251970,七咆内府酒,20201228,16000
157,A251970,七咆内府酒,20201224,16250
158,A251970,七咆内府酒,20201223,16100
159,A251970,七咆内府酒,20201222,15600
160,A251970,七咆内府酒,20201221,15900
161,A251970,七咆内府酒,20201218,15100
162,A251970,七咆内府酒,20201217,15050
163,A251970,七咆内府酒,20201216,14800
164,A251970,七咆内府酒,20201215,14900
165,A251970,七咆内府酒,20201214,14850
166,A251970,七咆内府酒,20201211,14950
167,A251970,七咆内府酒,20201210,14600
168,A251970,七咆内府酒,20201209,14700
169,A251970,七咆内府酒,20201208,14450
170,A251970,七咆内府酒,20201207,14600
171,A251970,七咆内府酒,20201204,14800
172,A251970,七咆内府酒,20201203,14950
173,A251970,七咆内府酒,20201202,14400
174,A251970,七咆内府酒,20201201,14450
175,A251970,七咆内府酒,20201130,14500
176,A251970,七咆内府酒,20201127,14650
177,A251970,七咆内府酒,20201126,14550
178,A251970,七咆内府酒,20201125,14750
179,A251970,七咆内府酒,20201124,14850
180,A251970,七咆内府酒,20201123,14700
181,A251970,七咆内府酒,20201120,14700
182,A251970,七咆内府酒,20201119,14650
183,A251970,七咆内府酒,20201118,14650
184,A251970,七咆内府酒,20201117,14650
185,A251970,七咆内府酒,20201116,14750
186,A251970,七咆内府酒,20201113,14950
187,A251970,七咆内府酒,20201112,14900
188,A251970,七咆内府酒,20201111,15050
189,A251970,七咆内府酒,20201110,14800
190,A251970,七咆内府酒,20201109,14400
191,A251970,七咆内府酒,20201106,14350
192,A251970,七咆内府酒,20201105,14350
193,A251970,七咆内府酒,20201104,14200
194,A251970,七咆内府酒,20201103,14250
195,A251970,七咆内府酒,20201102,14150
196,A251970,七咆内府酒,20201030,14200
197,A251970,七咆内府酒,20201029,14400
198,A251970,七咆内府酒,20201028,14650
199,A251970,七咆内府酒,20201027,14700
200,A251970,七咆内府酒,20201026,14800
201,A251970,七咆内府酒,20201023,15200
202,A251970,七咆内府酒,20201022,15050
203,A251970,七咆内府酒,20201021,15000
204,A251970,七咆内府酒,20201020,14800
205,A251970,七咆内府酒,20201019,14950
206,A251970,七咆内府酒,20201016,14900
207,A251970,七咆内府酒,20201015,15000
208,A251970,七咆内府酒,20201014,15400
209,A251970,七咆内府酒,20201013,15700
210,A251970,七咆内府酒,20201012,15650
211,A251970,七咆内府酒,20201008,15350
212,A251970,七咆内府酒,20201007,15500
213,A251970,七咆内府酒,20201006,15500
214,A251970,七咆内府酒,20201005,15350
215,A251970,七咆内府酒,20200929,15300
216,A251970,七咆内府酒,20200928,15150
217,A251970,七咆内府酒,20200925,14500
218,A251970,七咆内府酒,20200924,14550
219,A251970,七咆内府酒,20200923,15050
220,A251970,七咆内府酒,20200922,15150
221,A251970,七咆内府酒,20200921,15350
222,A251970,七咆内府酒,20200918,15550
223,A251970,七咆内府酒,20200917,15700
224,A251970,七咆内府酒,20200916,16250
225,A251970,七咆内府酒,20200915,15850
226,A251970,七咆内府酒,20200914,15750
227,A251970,七咆内府酒,20200911,15650
228,A251970,七咆内府酒,20200910,15800
229,A251970,七咆内府酒,20200909,15600
230,A251970,七咆内府酒,20200908,15650
231,A251970,七咆内府酒,20200907,15750
232,A251970,七咆内府酒,20200904,15850
233,A251970,七咆内府酒,20200903,16300
234,A251970,七咆内府酒,20200902,16100
235,A251970,七咆内府酒,20200901,15800
236,A251970,七咆内府酒,20200831,15650
237,A251970,七咆内府酒,20200828,15850
238,A251970,七咆内府酒,20200827,15750
239,A251970,七咆内府酒,20200826,15950
240,A251970,七咆内府酒,20200825,15700
241,A251970,七咆内府酒,20200824,15500
242,A251970,七咆内府酒,20200821,15450
243,A251970,七咆内府酒,20200820,15200
244,A251970,七咆内府酒,20200819,16000
245,A251970,七咆内府酒,20200818,15850
246,A251970,七咆内府酒,20200814,16600
247,A251970,七咆内府酒,20200813,16250
248,A251970,七咆内府酒,20200812,15750
249,A251970,七咆内府酒,20200811,15950
250,A251970,七咆内府酒,20200810,15900
251,A251970,七咆内府酒,20200807,15550
252,A251970,七咆内府酒,20200806,15500
253,A251970,七咆内府酒,20200805,15750
254,A251970,七咆内府酒,20200804,15750
255,A251970,七咆内府酒,20200803,16050
256,A251970,七咆内府酒,20200731,16050
257,A251970,七咆内府酒,20200730,15600
258,A251970,七咆内府酒,20200729,15300
259,A251970,七咆内府酒,20200728,15500
260,A251970,七咆内府酒,20200727,15450
261,A251970,七咆内府酒,20200724,15200
262,A251970,七咆内府酒,20200723,15600
263,A251970,七咆内府酒,20200722,16100
264,A251970,七咆内府酒,20200721,16400
265,A251970,七咆内府酒,20200720,15950
266,A251970,七咆内府酒,20200717,16200
267,A251970,七咆内府酒,20200716,15800
268,A251970,七咆内府酒,20200715,16000
269,A251970,七咆内府酒,20200714,15900
270,A251970,七咆内府酒,20200713,16250
271,A251970,七咆内府酒,20200710,16300
272,A251970,七咆内府酒,20200709,16700
273,A251970,七咆内府酒,20200708,16600
274,A251970,七咆内府酒,20200707,16250
275,A251970,七咆内府酒,20200706,16300
276,A251970,七咆内府酒,20200703,16350
277,A251970,七咆内府酒,20200702,16000
278,A251970,七咆内府酒,20200701,15400
279,A251970,七咆内府酒,20200630,16300
280,A251970,七咆内府酒,20200629,15050
281,A251970,七咆内府酒,20200626,15400
282,A251970,七咆内府酒,20200625,15150
283,A251970,七咆内府酒,20200624,15100
284,A251970,七咆内府酒,20200623,14850
285,A251970,七咆内府酒,20200622,15050
286,A251970,七咆内府酒,20200619,15450
287,A251970,七咆内府酒,20200618,15400
288,A251970,七咆内府酒,20200617,15400
289,A251970,七咆内府酒,20200616,15750
290,A251970,七咆内府酒,20200615,15250
291,A251970,七咆内府酒,20200612,17000
292,A251970,七咆内府酒,20200611,17100
293,A251970,七咆内府酒,20200610,17300
294,A251970,七咆内府酒,20200609,17350
295,A251970,七咆内府酒,20200608,17200
296,A251970,七咆内府酒,20200605,17450
297,A251970,七咆内府酒,20200604,17550
298,A251970,七咆内府酒,20200603,17500
299,A251970,七咆内府酒,20200602,17450
300,A251970,七咆内府酒,20200601,17200
301,A251970,七咆内府酒,20200529,16350
302,A251970,七咆内府酒,20200528,16650
303,A251970,七咆内府酒,20200527,17800
304,A251970,七咆内府酒,20200526,17900
305,A251970,七咆内府酒,20200525,17000
306,A251970,七咆内府酒,20200522,17050
307,A251970,七咆内府酒,20200521,17750
308,A251970,七咆内府酒,20200520,18300
309,A251970,七咆内府酒,20200519,17750
310,A251970,七咆内府酒,20200518,16600
311,A251970,七咆内府酒,20200515,16550
312,A251970,七咆内府酒,20200514,16850
313,A251970,七咆内府酒,20200513,16750
314,A251970,七咆内府酒,20200512,16750
315,A251970,七咆内府酒,20200511,17050
316,A251970,七咆内府酒,20200508,17300
317,A251970,七咆内府酒,20200507,17200
318,A251970,七咆内府酒,20200506,16050
319,A251970,七咆内府酒,20200504,16000
320,A251970,七咆内府酒,20200429,16600
321,A251970,七咆内府酒,20200428,15950
322,A251970,七咆内府酒,20200427,16100
323,A251970,七咆内府酒,20200424,14350
324,A251970,七咆内府酒,20200423,14350
325,A251970,七咆内府酒,20200422,14100
326,A251970,七咆内府酒,20200421,14150
327,A251970,七咆内府酒,20200420,14750
328,A251970,七咆内府酒,20200417,14500
329,A251970,七咆内府酒,20200416,14400
330,A251970,七咆内府酒,20200414,14200
331,A251970,七咆内府酒,20200413,14200
332,A251970,七咆内府酒,20200410,13600
333,A251970,七咆内府酒,20200409,13650
334,A251970,七咆内府酒,20200408,13550
335,A251970,七咆内府酒,20200407,13800
336,A251970,七咆内府酒,20200406,13150
337,A251970,七咆内府酒,20200403,12550
338,A251970,七咆内府酒,20200402,12500
339,A251970,七咆内府酒,20200401,12100
340,A251970,七咆内府酒,20200331,11900
341,A251970,七咆内府酒,20200330,11500
342,A251970,七咆内府酒,20200327,11400
343,A251970,七咆内府酒,20200326,11300
344,A251970,七咆内府酒,20200325,10650
345,A251970,七咆内府酒,20200324,9840
346,A251970,七咆内府酒,20200323,9450
347,A251970,七咆内府酒,20200320,10600
348,A251970,七咆内府酒,20200319,9290
349,A251970,七咆内府酒,20200318,10500
350,A251970,七咆内府酒,20200317,10900
351,A251970,七咆内府酒,20200316,10850
352,A251970,七咆内府酒,20200313,11450
353,A251970,七咆内府酒,20200312,12900
354,A251970,七咆内府酒,20200311,14250
355,A251970,七咆内府酒,20200310,15250
356,A251970,七咆内府酒,20200309,15300
357,A251970,七咆内府酒,20200306,16050
358,A251970,七咆内府酒,20200305,15650
359,A251970,七咆内府酒,20200304,15000
360,A251970,七咆内府酒,20200303,14650
361,A251970,七咆内府酒,20200302,13850
362,A251970,七咆内府酒,20200228,13750
363,A251970,七咆内府酒,20200227,14200
364,A251970,七咆内府酒,20200226,14650
